Customer number;Customer name;Customer type;Number;E-mail;Address;Remark;Address row 1;Zip code;City/Province;State/Region;Country;
1015389;Kaczmarek Electric S. A. O/ Warszawa Wilenska;4;;;;www.se.com;Wilenska 14 lok. 2 C;03-414;Warszawa;Mazowieckie;Poland;
1015390;Kaczmarek Electric S.A;4;+48413728034;;;www.se.com;Gimnazjalna 12;26-200;Konskie;Swietokrzyskie;Poland;
1015391;Kaczmarek Electric S.A;4;+48322683940;;;www.se.com;Świętego Antoniego 80;41-303;Dabrowa Górnicza;Slaskie;Poland;
1015392;Kaczmarek Electric S.A;4;+48746644389;;;www.se.com;Westerplatte 72;58-100;Swidnica;Dolnoslaskie;Poland;
1015393;Kaczmarek Electric S.A;4;+48683470650;;;www.se.com;ul. Cukrowników 3;86-100;Swiecie;;Poland;
1015394;Kaczmarek Electric S.A;4;+48227761515;;;www.se.com;Polska 1;05-200;Wolomin;Mazowieckie;Poland;
1015395;Kaczmarek Electric S.A;4;+48684701777;;;www.se.com;ul. Strzelców róg ul. Moniuszki;68-200;Zary;Lubuskie;Poland;
1015396;Kaczmarek Electric S.A;4;+48612224764;;;www.se.com;os. Wojska Polskiego 18B;62-065;Grodzisk Wielkopolski;Wielkopolskie;Poland;
1015397;Kaczmarek Electric S.A;4;+48693085769;;;www.se.com;Jaworzynska 162 B;59-220;Legnica;Dolnoslaskie;Poland;
1015398;Kaczmarek Electric S.A;4;+48885600842;;;www.se.com;Leszczynska 63;43-300;Bielsko-Biala;Slaskie;Poland;
1015399;Castorama Polska Sp. z o.o.;4;;;;www.se.com;Warszawska 63B;05-300;Minsk Mazowiecki;Mazowieckie;Poland;
1015400;Kaczmarek Electric S.A;4;+48655452562;;;www.se.com;Ceglana 18;63-900;Rawicz;Wielkopolskie;Poland;
1015401;Kaczmarek Electric S.A;4;+48683470650;;;www.se.com;ul. Wladyslawa Jagielly 18;62-010;Pobiedziska;Wielkopolskie;Poland;
1015402;Kaczmarek Electric S.A;4;+48885600845;;;www.se.com;Niepodległości 25;41-106;Siemianowice Slaskie;Slaskie;Poland;
1015403;Kaczmarek Electric S.A;4;+48483635317;;;www.se.com;Lubelska 9/11;26-600;RADOM;Mazowieckie;Poland;
1015404;Kaczmarek Electric S.A;4;+48748656973;;;www.se.com;Zajecza 1;57-300;Klodzko;Dolnoslaskie;Poland;
1015405;Kaczmarek Electric S.A;4;+48587327171;;;www.se.com;Zaruskiego 3;80-299;Gdansk;Pomorskie;Poland;
1015406;Kaczmarek Electric S.A;4;+48885600851;;;www.se.com;Mlynska 4;43-246;Strumien;Slaskie;Poland;
1015407;Kaczmarek Electric S.A;4;+48683470651;;;www.se.com;Powodowo 52;64-200;Wolsztyn;Wielkopolskie;Poland;
1015408;Kaczmarek Electric S.A;4;+48614422423;;;www.se.com;Rolna 9;64-300;Nowy Tomysl;Wielkopolskie;Poland;
1015409;Kaczmarek Electric S.A;4;+48413340012;;;www.se.com;Warszawska 146;25-411;Kielce;Swietokrzyskie;Poland;
1015410;Castorama Polska Sp. z o.o.;4;+48748866100;;;www.se.com;Henryka Wieniawskiego 21;58-306;Walbrzych;Dolnoslaskie;Poland;
1015411;Kaczmarek Electric S.A;4;+48447554727;;;www.se.com;Witolda Pileckiego 104;26-300;Opoczno;Lodzkie;Poland;
1015412;Kaczmarek Electric S.A;4;+48667552267;;;www.se.com;Poznanska 40F/2;62-080;Tarnowo Podgorne;Wielkopolskie;Poland;
1015413;Kaczmarek Electric S.A;4;0;;;www.se.com;Nad Torem 10;86-300;Grudziadz;;Poland;
1015414;Kaczmarek Electric S.A;4;+48322058112;;;www.se.com;Rolna 43;40-555;Katowice;Slaskie;Poland;
1015415;Kaczmarek Electric S.A;4;+48338173804;;;www.se.com;Bielska 30;43-384;Jaworze;Slaskie;Poland;
1015416;Kaczmarek Electric S.A;4;+48655204356;;;www.se.com;ul. Kakolewska 13b;64-100;Leszno;Wielkopolskie;Poland;
1015417;Kaczmarek Electric S.A;4;+48856647304;;;www.se.com;Skladowa 10;15-399;Bialystok;Podlaskie;Poland;
1015418;Kaczmarek Electric S.A;4;+48183348035;;;www.se.com;Zielona 49;33-300;Nowy Sacz;Malopolskie;Poland;
1015419;Kaczmarek Electric S.A;4;+48957482407;;;www.se.com;Bolesława Chrobrego 15c;64-400;Miedzychód;Wielkopolskie;Poland;
1015420;Kaczmarek Electric S.A;4;+48713369950;;;www.se.com;Armii Krajowej 45;50-541;Wroclaw;Dolnoslaskie;Poland;
1015421;Castorama Polska Sp. z o.o.;4;+48627696100;;;www.se.com;Tylna 17-23;62-800;Kalisz;Wielkopolskie;Poland;
1015422;Kaczmarek Electric S.A;4;+48722165761;;;www.se.com;ul. Podgórna 9;58-500;Jelenia Gora;Dolnoslaskie;Poland;
1015423;Kaczmarek Electric S.A;4;+48748401487;;;www.se.com;Mickiewicza 2;58-310;Szczawno-Zdrój;Dolnoslaskie;Poland;
1015424;Kaczmarek Electric S.A o/Tychy;4;;;;www.se.com;Fabryczna 12;43-100;Tychy;;Poland;
1015425;Kaczmarek Electric S.A.;4;;;;www.se.com;Elektryczna 32 A;67-200;Glogow;Dolnoslaskie;Poland;
1015426;Kaczmarek Electric S.A.;4;;;;www.se.com;Ozorkowska 25;99-100;Leczyca;;Poland;
1015427;Kaczmarek Electric S.A.;4;;;;www.se.com;Kilińskiego 25;63-000;Środa Wielkopolska;;Poland;
1015428;Kaczmarek Electric S.A.;4;;;;www.se.com;ul. Dąbrowskiego 50;93-208;Lodz;Lodzkie;Poland;
1015429;Kaczmarek Electric S.A.;4;;;;www.se.com;Wola Laska 36A;98-100;Lask;Lodzkie;Poland;
1015430;Kaczmarek Electric S.A.;4;;;;www.se.com;Grabowiec 62;26-020;Chmielnik;Swietokrzyskie;Poland;
1015431;Kaczmarek Electric S.A.;4;;;;www.se.com;Stanisława Ligonia 2/2;47-303;Krapkowice;Opolskie;Poland;
1015432;Castorama Polska Sp. z o.o.;4;+48713346100;;;www.se.com;Czekoladowa 3;55-040;Bielany Wroclawskie;Dolnoslaskie;Poland;
1015433;Kaczmarek Electric S.A.;4;;;;www.se.com;Ignacego Daszynskiego 64 E;43-450;Ustron;Slaskie;Poland;
1015434;Kaczmarek Electric S.A.;4;;;;www.se.com;Krola Wladyslawa Jagielly 4;38-200;Jaslo;Podkarpackie;Poland;
1015435;Kaczmarek Electric S.A.;4;;;;www.se.com;Mireckiego 16/18;97-200;Tomaszow Mazowiecki;;Poland;
1015436;Kaczmarek Electric s.a.;4;;;;www.se.com;1-go Maja 9A;42-217;Czestochowa;;Poland;
1015437;Kaczmarek Electric S.A.;4;;;;www.se.com;Wroclawska 54;55-065;Jordanów Śląski;Dolnoslaskie;Poland;
1015438;Kaczmarek Electric S.A.;4;;;;www.se.com;Tadeusza Zawadzkiego "Zoski" 12;07-410;Ostroleka;Mazowieckie;Poland;
1015439;Kaczmarek Electric S.A.;4;;;;www.se.com;Wodzislawska 112;44-200;Rybnik;Slaskie;Poland;
1015440;Kaczmarek Electric S.A.;4;;;;www.se.com;Obroncow Modlina 5;30-733;Krakow;Malopolskie;Poland;
1015441;Kaczmarek Electric S.A.;4;;;;www.se.com;wojciecha korfantego 15;41-707;Ruda Slaska;;Poland;
1015442;Kaczmarek Electric S.A.;4;;;;www.se.com;Brzeznicka 300;97-500;Radomsko;;Poland;
1015443;ALDAR Hurtownia Elektryczna Grzegorz Hrywniak;4;+48713017029;;;www.se.com;Kilinskiego 1;55-200;Olawa;Dolnoslaskie;Poland;
1015444;Castorama Polska Sp. z o.o.;4;+48225107100;;;www.se.com;Glebocka 15A;03-287;Warszawa;Mazowieckie;Poland;
1015445;Kaczmarek Electric S.A.;4;;;;www.se.com;Bułgarska 69/73 lok.11;62-052;Poznan;;Poland;
1015446;Kaczmarek Electric S.A.;4;;;;www.se.com;Gimnastyczna 4;64-360;Zbaszyn;Wielkopolskie;Poland;
1015447;Kaczmarek Electric S.A.;4;;;;www.se.com;11 Listopada 67;44-330;Jastrzebie-Zdroj;Slaskie;Poland;
1015448;Kaczmarek Electric S.A. Bydgoszcz;4;;;;www.se.com;Magnuszewska 5;85-861;Bydgoszcz;;Poland;
1015449;Kaczmarek Electric S.A. Dzierzoniow;4;;;;www.se.com;Cicha 4;58-200;Dzierzoniow;Dolnoslaskie;Poland;
1015450;Kaczmarek Electric S.A. Gdansk;4;;;;www.se.com;Piaskowa 8;80-025;Gdansk;Pomorskie;Poland;
1015451;Kaczmarek Electric S.A. Gorzow Wielkopolski;4;;;;www.se.com;Sciegiennego 17/1;66-400;Gorzow Wielkopolski;Lubuskie;Poland;
1015452;Kaczmarek Electric S.A. Jarocin;4;;;;www.se.com;Kirchnera 10;63-200;Jarocin;Wielkopolskie;Poland;
1015453;Kaczmarek Electric S.A. Kargowa;4;;;;www.se.com;Sulechowska 50;66-120;Kargowa;Lubuskie;Poland;
1015454;Kaczmarek Electric S.A. Kepno;4;;;;www.se.com;Kwiatowa 25;63-600;Kepno;Wielkopolskie;Poland;
1015455;Castorama Polska Sp. z o.o.;4;+48426718100;;;www.se.com;Wydawnicza 13;92-333;Lódz Widzew;Lodzkie;Poland;
1015456;Kaczmarek Electric S.A. Komorniki;4;;;;www.se.com;Poznanska 49;62-052;Komorniki;Wielkopolskie;Poland;
1015457;Kaczmarek Electric S.A. Konin;4;;;;www.se.com;Karola Kurpinskiego 6/11;62-510;Konin;Wielkopolskie;Poland;
1015458;Kaczmarek Electric S.A. Krakow;4;;;;www.se.com;os. Bohaterow Wrzesnia 2;31-620;Krakow;Malopolskie;Poland;
1015459;Kaczmarek Electric S.A. Kwidzyn;4;;;;www.se.com;Zeromskiego 165;82-500;Kwidzyn;Pomorskie;Poland;
1015460;Kaczmarek Electric S.A. Mosina;4;;;;www.se.com;Sremska 84;62-050;Mosina;;Poland;
1015461;Kaczmarek Electric S.A. Nowa Sol;4;;;;www.se.com;Wroclawska 22 A;67-100;Nowa Sol;Lubuskie;Poland;
1015462;Kaczmarek Electric S.A. o/Brzeziny;4;;;;www.se.com;Fredry 7;95-060;Brzeziny;;Poland;
1015463;Kaczmarek Electric S.A. o/Debica;4;;;;www.se.com;Rzeszowska 108 A;39-200;Debica;Podkarpackie;Poland;
1015464;Kaczmarek Electric S.A. o/Gliwice;4;;;;www.se.com;ul. Świętojańska 57;44-100;Gliwice;Slaskie;Poland;
1015465;Kaczmarek Electric S.A. o/Katowice;4;;;;www.se.com;Szewczenki 8;40-855;Katowice;;Poland;
1015466;Castorama Polska Sp. z o.o.;4;+48178613100;;;www.se.com;Rejtana 67;35-959;Rzeszów;Podkarpackie;Poland;
1015467;Kaczmarek Electric S.A. o/Katowice;4;;;;www.se.com;Gliwicka 273-275;40-862;Katowice;;Poland;
1015468;Kaczmarek Electric S.A. o/Katowice;4;;;;www.se.com;Szewczenki 8;40-855;Katowice;;Poland;
1015469;Kaczmarek Electric S.A. o/Krakow;4;;;;www.se.com;Osiedle Zlotej Jesieni 13;31-828;Krakow;Malopolskie;Poland;
1015470;Kaczmarek Electric S.A. o/Lodz 1;4;;;;www.se.com;ul. Dąbrowskiego 50;93-208;Łódź 1;;Poland;
1015471;Kaczmarek Electric S.A. o/Ostrow Wlkp.;4;;;;www.se.com;Bolesława Limanowskiego 2;63-400;Ostrów Wielkopolski;Wielkopolskie;Poland;
1015472;Kaczmarek Electric S.A. o/Rzeszow;4;;;;www.se.com;Wspolna 4;35-205;Rzeszow;Podkarpackie;Poland;
1015473;Kaczmarek Electric S.A. o/Staszow;4;;;;www.se.com;Tadeusza Kosciuszki 9;28-200;Staszow;;Poland;
1015474;Kaczmarek Electric S.A. o/Warka;4;;;;www.se.com;ul. F. Nowakowskiego 2/8 A i B;05-660;Warka;;Poland;
1015475;Kaczmarek Electric S.A. o/Wola Rebkowska;4;;;;www.se.com;ul. Zielona 8;08-410;Wola Rebkowska;Mazowieckie;Poland;
1015476;Kaczmarek Electric S.A. Slawa;4;;;;www.se.com;ul. Piwna 2;67-410;Slawa;Lubuskie;Poland;
1015477;Castorama Polska Sp. z o.o.;4;+48566199100;;;www.se.com;Zwirki i Wigury 88;87-101;Torun;;Poland;
1015478;Kaczmarek Electric S.A. Sosnowiec;4;;;;www.se.com;Krzysztofa Kamila Baczynskiego 25 E;41-203;Sosnowiec;Slaskie;Poland;
1015479;Kaczmarek Electric S.A. Sulechow;4;;;;www.se.com;Odrzańska 36 A;66-100;Sulechow;Lubuskie;Poland;
1015480;Kaczmarek Electric S.A. Swiebodzin;4;;;;www.se.com;ul. Poznanska 1;66-200;Swiebodzin;Lubuskie;Poland;
1015481;Kaczmarek Electric S.A. Torun;4;;;;www.se.com;Polna 121;87-100;Torun;;Poland;
1015482;Kaczmarek Electric S.A. Turek;4;;;;www.se.com;Nowa 23;62-700;Turek;Wielkopolskie;Poland;
1015483;Kaczmarek Electric S.A. Wroclaw ul. Północna;4;;;;www.se.com;Polnocna 15-19;54-105;Wrocław;;Poland;
1015484;Kaczmarek Electric S.A. Zielona Góra;4;;;;www.se.com;Zacisze 16;65-775;Zielona Góra;;Poland;
1015485;Kaczmarek Electric SA o/Koscielisko;4;;;;www.se.com;Nędzy Kubińca 264;34-511;Kościelisko;;Poland;
1015486;Kaczmarek Electric Slupsk;4;;;;www.se.com;Poznańska 82;76-200;Słupsk;Pomorskie;Poland;
1015487;KAREL 2 Sp. z o.o.;4;+48327801846;;;www.se.com;Przemyslowa 55;43-100;Tychy;Slaskie;Poland;
1015488;Castorama Polska Sp. z o.o.;4;+48322081100;;;www.se.com;Rozdzienskiego 198;40-315;Katowice;Slaskie;Poland;
1015489;KAREL 2 Sp. z o.o.;4;+48327385078;;;www.se.com;Towarowa 11;43-190;Mikolów;Slaskie;Poland;
1015490;KAREL 2 Sp. z o.o.;4;+48322412644;;;www.se.com;Katowicka 18A;41-500;Chorzów;Slaskie;Poland;
1015491;KAREL 2 Sp. z o.o.;4;+48338281620;;;www.se.com;Katowicka 180;43-346;Bielsko-Biala;Slaskie;Poland;
1015492;KAREL 2 Sp. z o.o.;4;+48324350437;;;www.se.com;Zeromskiego 1;44-240;Zory;Slaskie;Poland;
1015493;KARO ELEKTRO Sp. z o.o. Sp.k.;4;+48338452695;;;www.se.com;Fabryczna 15 b;32-650;Kety;Malopolskie;Poland;
1015494;KARO ELEKTRO Sp. z o.o. Sp.k.;4;+48338126225;;;www.se.com;Legionów 93;43-300;Bielsko-Biala;Slaskie;Poland;
1015495;Katowickie Przedsiebiorstwo Meblowe AGATA S.A.;4;+48327350752;;;www.se.com;Rozdzienskiego 93;40-203;Katowice;Slaskie;Poland;
1015496;KIM Kuzma Spolka Jawna;4;+48166213232;;;www.se.com;Pruchnicka 15;37-500;Jaroslaw;Podkarpackie;Poland;
1015497;KWANT Hurtownie Elektryczne Sp. z o.o.;4;+48322275264;;;www.se.com;Nowokoscielna 50;43-100;Tychy;Slaskie;Poland;
1015498;LAMEL ROZDZIELNICE - HURTOWNIA ELEKTRYCZNA;4;+48586840781;;;www.se.com;Weglowa 5A;83-300;Kartuzy;Pomorskie;Poland;
1015499;Castorama Polska Sp. z o.o.;4;+48225753100;;;www.se.com;Krakowiaków 78;02-255;Warszawa;Mazowieckie;Poland;
1015500;Laser-ATL;4;+48228868856;;;www.se.com;Leonidasa 49;02-239;Warszawa;Mazowieckie;Poland;
1015501;LASER-ATL Anna Lech, Tomasz Lech Sp.J.;4;+48343669530;;;www.se.com;Olsztynska 220;42-200;Czestochowa;Slaskie;Poland;
1015502;LASER-ATL Spolka Jawna Anna Lech Tomasz Lech;4;+48322344610;;;www.se.com;Traugutta 1;44-100;Gliwice;Slaskie;Poland;
1015503;LEMAR Electric sp. z o.o.;4;+48323166113;;;www.se.com;Katowicka 104;41-400;Myslowice;;Poland;
1015504;LEMAR Electric sp. z o.o.;4;;;;www.se.com;Brukowa 8;91-341;Lodz;Lodzkie;Poland;
1015505;LEMAR Electric sp. z o.o.;4;+48323166113;;;www.se.com;Stadionowa 4;41-400;Myslowice;Slaskie;Poland;
1015506;Leroy Merlin Polska Sp. z o.o.;4;;;;www.se.com;Deblinska 18;24-100;Pulawy;Lubelskie;Poland;
1015507;Leroy Merlin Polska Sp. z o.o.;4;+48618975800;;;www.se.com;Poznanska 4A;62-020;Swarzedz;Wielkopolskie;Poland;
1015508;Leroy Merlin Polska Sp. z o.o.;4;+48322990917;;;www.se.com;Zuzanny 26;41-219;Sosnowiec;Slaskie;Poland;
1015509;Leroy Merlin Polska Sp. z o.o.;4;+48178675803;;;www.se.com;Krasne 20A;36-007;Krasne;Podkarpackie;Poland;
1015510;Castorama Polska Sp. z o.o.;4;+48126873100;;;www.se.com;Sosnowiecka 147;31-345;Kraków;Malopolskie;Poland;
1015511;Leroy Merlin Polska Sp. z o.o.;4;+48585543800;;;www.se.com;Grunwaldzka 309;80-950;Oliwa;Pomorskie;Poland;
1015512;Leroy Merlin Polska Sp. z o.o.;4;+48426408803;;;www.se.com;Karskiego 5;91-071;Lódz;Lodzkie;Poland;
1015513;Leroy Merlin Polska Sp. z o.o.;4;+48697119200;;;www.se.com;Spóldzielczosc Pracy 36;20-134;Lublin;Lubelskie;Poland;
1015514;Leroy Merlin Polska Sp. z o.o.;4;+48774006866;;;www.se.com;Wroclawska 152;45-837;Opole;;Poland;
1015515;Leroy Merlin Polska Sp. z o.o.;4;+48856789850;;;www.se.com;Hetmanska 18;15-727;Bialystok;Podlaskie;Poland;
1015516;Leroy Merlin Polska Sp. z o.o.;4;+48343709803;;;www.se.com;Krakowska 7;42-262;Nowa Wies, Poczesna;Slaskie;Poland;
1015517;Leroy Merlin Polska Sp. z o.o.;4;+48795795963;;;www.se.com;Gliwicka 4;43-190;Mikolów;Slaskie;Poland;
1015518;Leroy Merlin Polska Sp. z o.o.;4;+48757799800;;;www.se.com;Jeleniogórska 33;59-900;Zgorzelec;Dolnoslaskie;Poland;
1015519;Leroy Merlin Polska Sp. z o.o.;4;+48326051800;;;www.se.com;Alpejska 4;40-028;Katowice;Slaskie;Poland;
1015520;Leroy Merlin Polska Sp. z o.o.;4;+48768763800;;;www.se.com;Objazdowa 6;59-220;Legnica;Dolnoslaskie;Poland;
1015521;Castorama Polska Sp. z o.o.;4;+48413634100;;;www.se.com;Wrzosowa 42;25-211;Kielce;Swietokrzyskie;Poland;
1015522;Leroy Merlin Polska Sp. z o.o.;4;+48323008800;;;www.se.com;Rybnicka 207;44-100;Gliwice;Slaskie;Poland;
1015523;Leroy Merlin Polska Sp. z o.o.;4;+48033827885;;;www.se.com;Bohaterów Monte Casino 419;43-300;Bielsko-Biala;Slaskie;Poland;
1015524;Leroy Merlin Polska Sp. z o.o.;4;+48914636800;;;www.se.com;Struga 31;70-777;Szczecin;;Poland;
1015525;Leroy Merlin Polska Sp. z o.o.;4;+48683578803;;;www.se.com;Stefana Batorego 172;65-735;Zielona Góra;Lubuskie;Poland;
1015526;Leroy Merlin Polska Sp. z o.o.;4;+48914257800;;;www.se.com;Golisza 10;71-682;Szczecin;;Poland;
1015527;Leroy Merlin Polska Sp. z o.o.;4;+48126839853;;;www.se.com;Medweckiego 2;31-870;Kraków;Malopolskie;Poland;
1015528;Leroy Merlin Polska Sp. z o.o.;4;+48627608800;;;www.se.com;Poznanska 121-131;62-800;Kalisz;Wielkopolskie;Poland;
1015529;Leroy Merlin Polska Sp. z o.o.;4;+48227357800;;;www.se.com;Mszczonowska 3;05-090;Janki;Mazowieckie;Poland;
1015530;Leroy Merlin Polska Sp. z o.o.;4;+48323008853;;;www.se.com;Jana Nowaka Jezioranskiego;44-102;Gliwice;Slaskie;Poland;
1015531;Leroy Merlin Polska Sp. z o.o.;4;+48856649803;;;www.se.com;Produkcyjna 86;15-680;Bialystok;Podlaskie;Poland;
1015532;Castorama Polska Sp. z o.o.;4;+48586797100;;;www.se.com;Grunwaldzka 5;84-230;Rumia;Pomorskie;Poland;
1015533;Leroy Merlin Polska Sp. z o.o.;4;+48618961800;;;www.se.com;Swietego Antoniego 6;62-080;Swadzim;Wielkopolskie;Poland;
1015534;Leroy Merlin Polska Sp. z o.o.;4;+48225198881;;;www.se.com;Malborska 55;03-286;Warszawa;Mazowieckie;Poland;
1015535;Leroy Merlin Polska Sp. z o.o.;4;+48566218800;;;www.se.com;Szosa Lubicka 155;87-100;Torun;;Poland;
1015536;Leroy Merlin Polska Sp. z o.o.;4;+48225728803;;;www.se.com;Jerozolimskie 244;02-697;Warszawa;Mazowieckie;Poland;
1015537;Leroy Merlin Polska Sp. z o.o.;4;+48426837800;;;www.se.com;Pabianicka 245;93-457;Lódz;Lodzkie;Poland;
1015538;Leroy Merlin Polska Sp. z o.o.;4;+48586777800;;;www.se.com;Grunwaldzka 108;84-230;Rumia;Pomorskie;Poland;
1015539;Leroy Merlin Polska Sp. z o.o.;4;+48225192873;;;www.se.com;Ostrobramska 73B;04-175;Warszawa;Mazowieckie;Poland;
1015540;Leroy Merlin Polska Sp. z o.o.;4;+48748627819;;;www.se.com;Noworudzka 2;57-300;Klodzko;Dolnoslaskie;Poland;
1015541;Leroy Merlin Polska Sp. z o.o.;4;+48126348874;;;www.se.com;Kaminskiego 11;30-415;Kraków;Malopolskie;Poland;
1015542;Leroy Merlin Polska Sp. z o.o.;4;+48324787853;;;www.se.com;Francuska 11;44-240;Zory;Slaskie;Poland;
1015543;Castorama Polska Sp. z o.o.;4;+48616641100;;;www.se.com;Murawa 39;61-655;Poznan;Wielkopolskie;Poland;
1015544;Leroy Merlin Polska Sp. z o.o.;4;+48225918803;;;www.se.com;Jana Pawla Ii 82;00-175;Warszawa;Dolnoslaskie;Poland;
1015545;Leroy Merlin Polska Sp. z o.o.;4;+48618998800;;;www.se.com;Glogowska 436;60-004;Komorniki;Lubelskie;Poland;
1015546;Leroy Merlin Polska Sp. z o.o.;4;+48225285878;;;www.se.com;Targowa 72;03-734;Warszawa;Mazowieckie;Poland;
1015547;Leroy Merlin Polska Sp. z o.o.;4;+48583212800;;;www.se.com;Szczesliwa 7;80-176;Gdansk;Pomorskie;Poland;
1015548;Leroy Merlin Polska Sp. z o.o.;4;+48227262803;;;www.se.com;Pulawska 46;05-500;Piaseczno;Mazowieckie;Poland;
1015549;Leroy Merlin Polska Sp. z o.o.;4;+48523768800;;;www.se.com;Rejewskiego 5;85-791;Bydgoszcz;;Poland;
1015550;Leroy Merlin Polska Sp. z o.o.;4;+48748503800;;;www.se.com;Gen. Wl. Sikorskiego 22;52-100;Swidnica;Dolnoslaskie;Poland;
1015551;Leroy Merlin Polska Sp. z o.o.;4;+48225198803;;;www.se.com;Modlinska 8;03-216;Warszawa;Mazowieckie;Poland;
1015552;M&M Grubizna S.C. PHU Michal Grubizna Marcin Grubizna;4;+48683750479;;;www.se.com;Kaczy Rynek 9;68-200;Zary;Lubuskie;Poland;
1015553;Magma/Grodno Gdańsk;4;;;;www.se.com;Uczniowska 52;80-530;Gdansk;;Poland;
1015554;Alfa Elektro Lukow;4;;;;www.se.com;Farfak 2;21-400;Lukow;Lubelskie;Poland;
1015555;Castorama Polska Sp. z o.o.;4;+48426175100;;;www.se.com;Sikorskiego 2/6;91-497;Lódz;Lodzkie;Poland;
1015556;Magma/Grodno Gdynia;4;;;;www.se.com;Hutnicza 53;81-061;Gdynia;;Poland;
1015557;Magma/Grodno Koszalin;4;;;;www.se.com;ul. Szczecińska 14-18;75-135;Koszalin;;Poland;
1015558;Magma/Grodno Szczecin;4;;;;www.se.com;ul. Kazimierza Twardowskiego 16;70-320;Szczecin;;Poland;
1015559;MAJSTER Market Budowlany Grupa PSB.;4;+48178668777;;;www.se.com;Przemyslowa 3;35-959;Rzeszów;Podkarpackie;Poland;
1015560;MAKRO FHU Spolka z Ograniczona Odpowiedzialnoscia Spolka Komandytowa;4;+48327541617;;;www.se.com;Stara Huta 17;32-500;Chrzanów;Malopolskie;Poland;
1015561;MAKRO FHU Spolka z Ograniczona Odpowiedzialnoscia Spolka Komandytowa;4;+48334869056;;;www.se.com;Unii Europejskiej 541;32-600;Oswiecim;Malopolskie;Poland;
1015562;Megawatt Hurtownia Elektryczna;4;+48914071563;;;www.se.com;Juliusza Slowackiego 2;72-100;Goleniów;;Poland;
1015563;Merazet S.A.;4;+48618644600;;;www.se.com;Krauthofera 36;60-952;Poznan;Wielkopolskie;Poland;
1015564;Merkurion Sp. z.o.o.;4;+48227556050;;;www.se.com;Królewska 14;05-827;Grodzisk Mazowiecki;Mazowieckie;Poland;
1015565;Merrid Controls Sp. z o.o.;4;+48426162300;merrid@merrid.com.pl;www.merrid.com.pl;www.se.com;Ratajska 12;91-231;Łódź;Lodzkie;Poland;
1015566;Castorama Polska Sp. z o.o.;4;+48412721100;;;www.se.com;Marszalka Józefa Pilsudskiego 2;26-110;Skarzysko-Kamienna;Swietokrzyskie;Poland;
1015567;MH Automatyka Sp. z o.o.;4;+48226106631;;;www.se.com;Grochowska 16;04-217;Warszawa;Mazowieckie;Poland;
1015568;Mh Automatyka Sp. z o.o.;4;;;;www.se.com;Szczecińska 11A;54-517;Wrocław;Dolnoslaskie;Poland;
1015569;MH Automatyka Sp. z o.o. - CENTRALA;4;+48583496765;biuro@mh-automatyka.pl;;www.se.com;Harfowa 1;80-298;Gdansk;Pomorskie;Poland;
1015570;MIKRONIKA;4;;;;www.se.com;Wykopy 2/4;60-001;Poznan;Wielkopolskie;Poland;
1015571;MIREX mgr inz. Miroslaw Pietrasik;4;+48412522222;;;www.se.com;Armi Krajowej 3;26-110;Skarzysko-Kamienna;Dolnoslaskie;Poland;
1015572;NEXTEL PRZEDSIeBIORSTWO HANDLOWO USlUGOWE;4;+48503168245;;;www.se.com;Lipowa 3;82-400;Sztum;Pomorskie;Poland;
1015573;NOWA ELEKTRO Sp. z o.o.;4;+48618962713;sady@nowaelektro.pl;nowaelektro.pl/;www.se.com;ul. Rolna 1;62-080;Sady, Tarnowo Podgórne;Wielkopolskie;Poland;
1015574;Nowax Elektrotechnika Przedsiebiorstwo Handlowe;4;+48618866021;;;www.se.com;Gorzowska 18;60-182;Poznan;Swietokrzyskie;Poland;
1015575;Onninen Sp. z o.o.;4;48655297262;;;www.se.com;1 Maja 11;64-100;Leszno;Wielkopolskie;Poland;
1015576;Onninen Sp. z o.o.;4;+48583206200;;;www.se.com;Trakt sw. Wojciecha 3/11;80-044;Gdansk;Pomorskie;Poland;
1015577;Castorama Polska Sp. z o.o.;4;+48774055100;;;www.se.com;Armii Krajowej 40;47-200;Kedzierzyn-Kozle;;Poland;
1015578;Onninen Sp. z o.o.;4;+48748868373;;;www.se.com;Wroclawska 113;58-306;Walbrzych;Dolnoslaskie;Poland;
1015579;Onninen Sp. z o.o.;4;+48774029280;;;www.se.com;Zielonogórska 4;45-323;Opole;;Poland;
1015580;Onninen Sp. z o.o.;4;+48914694176;;;www.se.com;Pomorska 66;70-812;Szczecin;;Poland;
1015581;Onninen Sp. z o.o.;4;+48343712530;;;www.se.com;Bór 71/75;42-200;Czestochowa;Slaskie;Poland;
1015582;Onninen Sp. z o.o.;4;+48817451711;;;www.se.com;Melgiewska 30G;20-234;Lublin;Lubelskie;Poland;
1015583;Onninen Sp. z o.o.;4;+48895329680;;;www.se.com;Towarowa 15;10-416;Olsztyn;Mazowieckie;Poland;
1015584;Onninen Sp. z o.o.;4;+48683296000;;;www.se.com;Osadnicza 28;65-785;Zielona Góra;Lubuskie;Poland;
1015585;Onninen Sp. z o.o.;4;+48618941100;;;www.se.com;Kamiennogórska 22;60-197;Poznan;Mazowieckie;Poland;
1015586;Onninen Sp. z o.o.;4;+48523490684;;;www.se.com;Przemyslowa 8;85-758;Bydgoszcz;;Poland;
1015587;Onninen Sp. z o.o.;4;+48322318081;;;www.se.com;Dojazdowa 11;44-100;Gliwice;Slaskie;Poland;
