Customer number;Customer name;Customer type;Number;E-mail;Address;Remark;Address row 1;Zip code;City/Province;State/Region;Country;
1002048;Soditelem;4;+33563050933;;www.soditelem.fr;www.abb.com;ZI Saint Michel - Rue des Cerises;82200;Moissac;Tarn-et-Garonne;France;
1002049;SODITELEM;4;+33534013810;;www.soditelem.fr;www.abb.com;32 Avenue De La Rijole, Zone Industrielle;09100;Pamiers;Ariege;France;
1002050;Soditelem Bergerac;4;;;www.soditelem.fr;www.abb.com;1 Rue Roque, Zone commerciale Laroque;24100;Creysse;Dordogne;France;
1002064;SOMATEM;4;+33553744860;;www.espace-aubade.fr;www.abb.com;19 Route De Witry;51100;Reims;Marne;France;
1002065;Sonapro;4;;;www.sonepar.com;www.abb.com;18 Quai Du Point Du Jour 18-20;92100;Boulogne Billancourt;Hauts-de-Seine;France;
1002066;SONAPRO CESTAS;4;;;www.sonepar.com;www.abb.com;ZONE D'ACTIVITES DU POT EN PIN 2 CHEMIN DE CRUQUE PIGNON;33610;CESTAS;Gironde;France;
1002067;SONAPRO LE PONTET;4;;;www.sonepar.com;www.abb.com;2700 ROUTE DE SORGUES LIEU DIT PERIGORD NORD;84130;LE PONTET;Vaucluse;France;
1002068;Sonepar;4;;;www.sonepar.com;www.abb.com;ZA la Carretiere;04130;Volx;Alpes (Hte-Provence);France;
1002069;Sonepar;4;;;www.sonepar.com;www.abb.com;161 Rue Des Industries ZI;50100;Cherbourg En Contentin;Manche;France;
1002070;Sonepar;4;;;www.sonepar.com;www.abb.com;51 Boulevard Devaux;78300;Poissy;Yvelines;France;
1002071;Sonepar;4;+33169780571;;www.sonepar.com;www.abb.com;2, Rue De La Tour Des Dames;75009;Paris;Paris;France;
1002072;SONEPAR - CSO MURET;4;+33562727300;;https://www.sonepar.fr;www.abb.com;19 B RUE PIERRE DE FERMAT;31600;MURET;Garonne (Haute);France;
1002073;SONEPAR CONNECT;4;+33296286769;;https://www.sonepar.fr/;www.abb.com;ZI Tres le Bois, Rue Monge;22600;Loudeac;Cotes-d'Armor;France;
1002074;SONEPAR CONNECT;4;+33296286769;;www.sonepar.fr;www.abb.com;82 Rue Des Hautes Marches;37520;La Riche;Indre-et-Loire;France;
1002075;Sonepar Connect;4;+33491434223;;cabus.sonepar.fr;www.abb.com;80 Chemin De La Parette;13010;Marseille;Bouches-du-Rhone;France;
1002076;Sonepar Connect;4;+33549804215;;https://www.sonepar.fr/;www.abb.com;23B Avenue Leon Blum;64000;Pau;Pyrenees-Atlantiques;France;
1002077;SONEPAR CONNECT;4;+33298413171;;https://www.sonepar.fr/;www.abb.com;87, AVENUE PIERRE ET MARIE CURIE;06700;Saint-Laurent-du-Var;Alpes-Maritimes;France;
1002078;SONEPAR CONNECT;4;+33235246565;;tabur-electricite.sonepar.fr/;www.abb.com;61 Rue Gustave Nicolle;76600;Le Havre;Seine-Maritime;France;
1002079;SONEPAR CONNECT;4;+33251681458;;www.sonepar.fr;www.abb.com;365, Rue de Malitorne - Zone Industrielle II.;18230;Saint-Doulchard;Cher;France;
1002080;SONEPAR CONNECT;4;;;www.sonepar.fr;www.abb.com;120 rue Bernard Palissy;62750;Loos en Gohelle;Pas-de-Calais;France;
1002081;SONEPAR CONNECT Arras;4;+33321242628;;www.sanelec.fr;www.abb.com;Rue Montgolfier ZI Est;62000;Arras;Pas-de-Calais;France;
1002082;SONEPAR CONNECT CAEN;4;+33231354100;;tabur-electricite.sonepar.fr/;www.abb.com;Cours Montalivet;14120;Mondeville;Calvados;France;
1002083;Sonepar connect Courbevoie;4;;;www.sonepar.fr;www.abb.com;29 rue Bitche;92400;Courbevoie;Hauts-de-Seine;France;
1002084;Sonepar Connect Herblay;4;;gilles.vinches@sonepar.fr;www.sonepar.fr;www.abb.com;7 Rue Rene Cassin;95220;Herblay;Val-d'Oise;France;
1002085;Sonepar Connect IFS;4;+33231836025;;www.socolec.com;www.abb.com;Cours Montalivet;14120;Mondeville;Calvados;France;
1002086;sonepar connect Mougins;4;;;www.sonepar.fr;www.abb.com;609, Route de la Roquette;06250;Mougins;Alpes-Maritimes;France;
1002087;Sonepar Connect St Brieuc;4;+33296681470;;www.tabur-electricite.sonepar.fr;www.abb.com;30 Rue Chaptal;22000;Saint Brieuc;Cotes-d'Armor;France;
1002088;Sonepar Connect Strasbourg;4;+33389214140;;www.sonepar.com;www.abb.com;18 Rue Des Tuileries;67460;Souffelweyersheim;Bas-Rhin;France;
1002089;Sonepar Connect Toulouse Sept Deniers;4;;;www.sonepar.fr;www.abb.com;3 Rue de l'Egalite;31200;Toulouse;Garonne (Haute);France;
1002090;Sonepar France Grand Public;4;;;www.sonepar.com;www.abb.com;805 Rue Des Chataigniers;45770;Saran;Loiret;France;
1002091;Sonepar France Grand Public;4;;;www.sonepar.com;www.abb.com;8 Chemin Du Bois Des Cotes;69530;Brignais;Rhone;France;
1002092;Sonepar France Interservice;4;;;www.sonepar.com;www.abb.com;1 3 Rue Eugene Varlin;92240;Malakoff;Hauts-de-Seine;France;
1002093;Sonepar France Region Nord-Est;4;+33320622080;;www.sonepar.com;www.abb.com;Technoparc Les Pres, 33 Allee Lavoisier;59650;Villeneuve D'ascq;Nord;France;
1002097;Sonepar Ile De France;4;+33169194007;;www.francobelgeelec.com;www.abb.com;Chemin De Cuiry;45500;Gien;Loiret;France;
1002098;Sonepar Ile De France;4;;;www.francobelgeelec.com;www.abb.com;13 Rue Clement Ader -Zi Des Ciroliers;91700;Fleury Merogis;Essonne;France;
1002099;Sonepar Ile-De-France;4;;;www.sonepar.com;www.abb.com;20 Boulevard Du Havre;95220;Herblay;Val-d'Oise;France;
1002100;Sonepar Ile-De-France;4;+33149593939;;www.sonepar.com;www.abb.com;5/7 AVENUE JULES FERRY;92240;Malakoff;Hauts-de-Seine;France;
1002102;Sonepar Mediterranee;4;+33493890210;;www.sonepar.com;www.abb.com;31 Rue Edouard Scoffier;06300;Nice;Alpes-Maritimes;France;
1002103;Sonepar Mediterranee Plateforme;4;;;www.sonepar.com;www.abb.com;Lieu Dit Perigord Nord 2700 Route De Sorgues;84130;Le Pontet;Vaucluse;France;
1002104;SONEPAR MEDITERRANEE ST AUNES;4;+33467871212;;cce.sonepar.fr;www.abb.com;220 Avenue De Montpellier;34740;Vendargues;Herault;France;
1002105;Sonepar Nord Est - Plateforme Ariane;4;;;www.sonepar.com;www.abb.com;RUE MARCEL PAUL ZAC DE LA VALLEE;02100;St Quentin;Aisne;France;
1002106;Sonepar OUEST;4;+33299590415;rennes.tabur@sonepar.fr;www.sonepar.com;www.abb.com;17, Rue des Landelles;35510;Cesson Sevigne;Ille-et-Vilaine;France;
1002107;Sonepar Ouest;4;+33299222420;;www.sonepar.com;www.abb.com;ZI SUD - 60 Bd Pierre Lefaucheux;72029;Le Mans;Sarthe;France;
1002108;SONEPAR OUEST;4;;;www.sonepar.fr;www.abb.com;Parc Oceane - 1-13, Rue Georges Charpak.;44400;Reze;Loire-Atlantique;France;
1002109;SONEPAR OUEST PLT CHATEAUBOURG;4;+33223272555;;www.sonepar.fr;www.abb.com;RUE DE LA GAULTIERE PLATEFORME CHATEAUBOURG;35220;CHATEAUBOURG;Ille-et-Vilaine;France;
1002110;Sonepar Region - Mediterranee;4;;;www.sonepar.com;www.abb.com;34, bvd De L`europe;13127;Vitrolles;Bouches-du-Rhone;France;
1002111;SONEPAR RHONE-ALPES;4;;;www.sonepar.fr;www.abb.com;112, AVENUE JEAN JAURES;69007;LYON;Rhone;France;
1002112;Sonepar Societe De Negoce Et De Participation;4;+33158441313;;https://www.sonepar.fr/;www.abb.com;Rue du moulin de la Rousseliere.;44800;Saint-Herblain;Loire-Atlantique;France;
1002113;Sonepar Societe De Negoce Et De Participation;4;+33474108450;;www.sonepar.com;www.abb.com;25, rue d'Astorg;75008;Paris;Paris;France;
1002114;Sonepar Sud Est;4;+33475717760;;www.sonepardis.fr;www.abb.com;22 Rue Claude Bernard -Zi De Romans;26100;Romans Sur Isere;Drome;France;
1002115;Sonepar Sud Est;4;+33472735760;;www.cebeo.be;www.abb.com;120, ave Jean Jaures;69007;Lyon;Rhone;France;
1002116;Sonepar Sud Est;4;+33476332660;;www.sonepardis.fr;www.abb.com;Rue De La Paix;38130;Echirolles;Isere;France;
1002117;Sonepar Sud Est;4;+33479348950;;www.sonepardis.fr;www.abb.com;Rue Boucher De La Rupelle - Zi;73100;Gresy Sur Aix;Savoie;France;
1002118;Sonepar Sud Est;4;+33384860606;;www.sonepardis.fr;www.abb.com;220 Rue Blaise Pascal;39000;Lons Le Saunier;Jura;France;
1002119;Sonepar Sud Est;4;+33472478820;;www.sonepardis.fr;www.abb.com;29 Ter Chemin De Genas;69800;Saint-Priest;Rhone;France;
1002120;Sonepar Sud Est;4;+33478778585;;www.sonepardis.fr;www.abb.com;15 Rue Aime Cotton -Parc Champ Dolin;69800;Saint Priest;Rhone;France;
1002121;Sonepar Sud Est;4;+33472274760;;www.sonepardis.fr;www.abb.com;14-22 Av Barthelemy Thimonnier;69300;Caluire;Rhone;France;
1002122;SONEPAR SUD EST;4;+33491604848;;www.cle-sonepar.fr;www.abb.com;151 Avenue Des Aygalades;13905;MARSEILLE;Bouches-du-Rhone;France;
1002123;Sonepar Sud Est;4;+33474340261;;www.sonepardis.fr;www.abb.com;64 Avenue De La Liberation -Zi De Letraz;01500;Amberieu En Bugey;Ain;France;
1002124;Sonepar Sud Est;4;+33472486060;;www.sonepardis.fr;www.abb.com;Lieu Dit Chatanay Nord;38540;Grenay;Isere;France;
1002125;Sonepar Sud Est;4;+33474108450;;www.sonepardis.fr;www.abb.com;Agence 35 Tarare 2 Route Nationale 7;69490;Saint Loup;Rhone;France;
1002126;Sonepar Sud Est;4;+33385462123;;www.sonepardis.fr;www.abb.com;1 Rue De Guerlande -Zone Verte;71880;Chatenoy Le Royal;Saone-et-Loire;France;
1002127;Sonepar Sud Est;4;+33385219596;;www.sonepardis.fr;www.abb.com;15 Rue Du 19 Mars 1962, Zac Des Platieres;71000;Sance;Saone-et-Loire;France;
1002128;Sonepar Sud Est;4;+33472735758;;www.sonepardis.fr;www.abb.com;11 Rue De La Grande Famille;69007;Lyon;Rhone;France;
1002129;Sonepar Sud Est;4;+33386429960;;www.sonepardis.fr;www.abb.com;14 Rue De Mayence;21000;Dijon;Cote-d'Or;France;
1002130;SONEPAR SUD EST;4;+33251804100;;https://www.sonepar.fr/;www.abb.com;20 RUE LORTET;69007;LYON;Rhone;France;
1002131;Sonepar Sud Est;4;+33474684249;;www.sonepardis.fr;www.abb.com;Zac Industrielle & Portuaire -245 Rue C Desmoulins;69400;Villefranche Sur Saone;Rhone;France;
1002132;Sonepar Sud Est;4;+33473985364;;www.sonepardis.fr;www.abb.com;6 rue nicolas Joseph Cugnot -ZI du Brezet;63100;Clermont Ferrand;Puy-de-Dome;France;
1002133;Sonepar Sud Est;4;+33385521671;;www.sonepardis.fr;www.abb.com;13 Rue Des Quatre Vents;71400;Autun;Saone-et-Loire;France;
1002134;SONEPAR SUD EST;4;+33472476850;;www.sonepar.fr;www.abb.com;15 Rue Aime Cotton Lieu Dit Champ Dolin;69800;SAINT PRIEST;Rhone;France;
1002135;Sonepar Sud Est;4;+33472735757;;www.sonepar.fr;www.abb.com;119 Route d`Heyrieux -Parc Eurogal;69800;Saint Priest;Rhone;France;
1002136;Sonepar Sud Est;4;+33437600020;;www.sonepardis.fr;www.abb.com;3 - 7 Allee Des Erables;69200;Venissieux;Rhone;France;
1002137;Sonepar Sud Est;4;+33475202490;;www.sonepardis.fr;www.abb.com;Lieu Dit Chamarras -Parc D`activite Tauleac Le Lac;07000;Privas;Ardeche;France;
1002138;Sonepar Sud Est;4;+33386429960;;www.sonepardis.fr;www.abb.com;73 Rue Du Moulin Du President;89000;AUXERRE;Yonne;France;
1002139;Sonepar Sud Est / Cle Avignon;4;+33490883425;;www.sonepar.com;www.abb.com;Route De Montfavet;84000;Avignon;Vaucluse;France;
1002140;Sonepar Sud Est / Cle Belley;4;+33479815050;;www.sonepardis.fr;www.abb.com;Coron;01300;Belley;Ain;France;
1002141;Sonepar Sud Est / Cle Bourg En Bres;4;+33474223888;;www.sonepardis.fr;www.abb.com;9 Rue Joseph Jacquard;01000;Bourg En Bresse;Ain;France;
1002142;Sonepar Sud Est / Cle Irigny;4;+33478506194;;www.sonepar.com;www.abb.com;2 Rue d'Yvours;69540;Irigny;Rhone;France;
1002143;Sonepar Sud Est / CLE Montelimar;4;+33475537979;;www.sonepar.com;www.abb.com;5 Route Du Teil;26200;Montelimar;Drome;France;
1002144;Sonepar Sud Est / Cle Pierrelatte;4;+33475965900;;www.sonepar.com;www.abb.com;3 Rue Du Gardon;26700;Pierrelatte;Drome;France;
1002145;SONEPAR SUD EST / CLE ST MARTIN VIN;4;+33438021234;;www.sonepar.com;www.abb.com;Rue Louis Gagniere;38950;St Martin Le Vinoux;Isere;France;
1002146;Sonepar Sud Est / Cle Valence;4;+33475414444;;www.sonepar.com;www.abb.com;29 Allee Eugene Ducretet;26000;Valence;Drome;France;
1002147;Sonepar Sud Est / Cle Vaulx En Veli;4;+33478794141;;www.sonepar.com;www.abb.com;13 Bis Rue Jean Corona;69120;Vaulx-en-Velin;Rhone;France;
1002148;Sonepar Sud Est / Lyon Elec Gerland;4;;;www.sonepar.fr;www.abb.com;120 Avenue Jean Jaures;69007;Lyon;Rhone;France;
1002149;Sonepar Sud Est / Lyon Elec Villeurbanne;4;+33437434140;;www.sonepardis.fr;www.abb.com;104 Cours Tolstoi;69100;Villeurbanne;Rhone;France;
1002150;Sonepar Sud Est / Sdme Beaune;4;;;www.sonepardis.fr;www.abb.com;Rue Louis Et Gaston Chevrolet;21200;BEAUNE;Cote-d'Or;France;
1002151;Sonepar Sud Est / Sdme Dole;4;+33384795936;;www.sonepardis.fr;www.abb.com;16 Rue De L Europe Lieudit Le Vallee;39400;Morbier;Jura;France;
1002152;Sonepar Sud Est / Sdme Montceau;4;+33385588222;;www.sonepar.com;www.abb.com;5 Avenue De Saint Exupery;71300;Montceau Les Les Mines;Saone-et-Loire;France;
1002153;Sonepar Sud Est / Sdme Varenne Vauzelles;4;;;www.sonepar.com;www.abb.com;Rue Jacques Duclos -Za Le Champ Male;58640;Varennes-Vauzelles;Nievre;France;
1002154;Sonepar Sud Est Mediterranee Cecci - Division Ssem;4;+33493809273;;www.sonepar.com;www.abb.com;7 Rue Francois Pellos;06000;Nice;Alpes-Maritimes;France;
1002155;SONEPAR SUD OUEST;4;+33254422220;;cso.sonepar.fr;www.abb.com;24, Rue des Arches.;41000;Blois;Loir-et-Cher;France;
1002156;Sonepar Sud Ouest;4;+33254422220;;cso.sonepar.fr;www.abb.com;2 Rue Pablo Neruda;33140;Villenave D Ornon;Gironde;France;
1002157;Sonepar Sud Ouest Plateforme Sonepar Cestas;4;;;www.esso.fr;www.abb.com;Domaine Du Pot Au Pin Ii Chemin De Cruque Pignon;33610;Cestas;Hauts-de-Seine;France;
1002158;Sonepar Sud-Est C L E Agence 0132;4;+33479598485;;www.sonepardis.fr;www.abb.com;Pre De La Garde;73300;St Jean De Maurienne;Savoie;France;
1002174;Ste Bethunoise D Electricite;4;+33321614490;;www.sonepar.fr;www.abb.com;230 Impasse Du Plat Rio;62232;Annezin;Pas-de-Calais;France;
1002175;Ste Caillot;4;+33473423322;;www.caillot.fr;www.abb.com;11 Rue Jules Verne;63100;Clermont Ferrand;Puy-de-Dome;France;
1002176;Ste Coaxel;4;+33555384546;;www.rexel.fr;www.abb.com;12 Rue Auguste Comte, Zi Nord;87280;Limoges;Vienne (Haute);France;
1002177;Ste Coaxel Toulousaine Albi;4;+33563471212;;;www.abb.com;268 Avenue Francois Verdier;81000;ALBI;Tarn;France;
1002178;STE COAXEL TOULOUSAINE CAHORS CAHORS AG 26;4;;;www.rexel.fr;www.abb.com;Regourd;46000;CAHORS;Lot;France;
1002179;STE COAXEL TOULOUSAINE CASTRES CASTRES;4;;;www.rexel.fr;www.abb.com;20 CHEMIN DE LABESCOU;81100;CASTRES;Tarn;France;
1002180;STE COAXEL TOULOUSAINE DAX DAX;4;+33558746875;;www.rexel.fr;www.abb.com;30 ROUTE DES PYRENEES;40101;Narrosse;Landes;France;
1002181;STE COAXEL TOULOUSAINE LE HAILLAN LEHAILLAN AG 7;4;+33557772277;;www.rexel.fr;www.abb.com;RUE BETNOMS;33185;LE HAILLAN;Gironde;France;
1002182;STE COAXEL TOULOUSAINE PERPIGNAN PERPIGNAN AG 5;4;;;www.rexel.fr;www.abb.com;6 Rue Eugene Bourdon;66100;PERPIGNAN;Pyrenees-Orientales;France;
1002183;STE COAXEL TOULOUSAINE ROYAN ROYAN AG 38;4;;;www.rexel.fr;www.abb.com;18 RUE LEPINE;17200;ROYAN;Charente-Maritime;France;
1002184;Ste Commerciale Toutelectric;4;+33562440202;;www.toutelectric.fr;www.abb.com;18 Rue Gutenberg;15000;Aurillac;Cantal;France;
1002185;Ste Commerciale Toutelectric;4;+33545366161;;www.toutelectric.fr;www.abb.com;Parc Commercial De La Tnac;16100;Chateaubernard;Charente;France;
1002186;Ste Commerciale Toutelectric;4;+33562440202;;www.toutelectric.fr;www.abb.com;23 Route De Lourdes;65310;Odos;Hautes-Pyrénées;France;
1002187;Ste Commerciale Toutelectric;4;+33561611111;;www.toutelectric.fr;www.abb.com;30 B Rue Edmond Rostand;31200;Toulouse;Garonne (Haute);France;
1002188;Ste D Exploitation Millancourt Nicolas Gedimat;4;+33235940202;;www.gedimat.fr;www.abb.com;7 Rue Sainte Radegonde Za Du Val De La Bethune;76270;Neufchatel En Bray;Seine-Maritime;France;
1002189;Ste Dijonnaise De Materiel Electrique;4;+33235940202;;www.sdme-grossiste.fr;www.abb.com;8 Rue Sombardier;39100;Dole;Jura;France;
1002190;Ste Dijonnaise Materiel Electrique;4;+33384860606;;www.sdme-grossiste.fr;www.abb.com;220 Rue Blaise Pascal;39000;Lons Le Saunier;Jura;France;
1002191;Ste Dijonnaise Materiel Electrique;4;;;www.sdme-grossiste.fr;www.abb.com;Rue Jacques Duclos;58640;Varennes Vauzelles;Nievre;France;
1002192;Ste Dijonnaise Materiel Electrique;4;+33381465522;;www.sdme-grossiste.fr;www.abb.com;6 Rue Denis Papin;25300;Pontarlier;Doubs;France;
1002193;Ste Dijonnaise Materiel Electrique;4;+33386429960;;www.sdme-grossiste.fr;www.abb.com;73 Rue Du Moulin Du President;89000;Auxerre;Yonne;France;
1002196;Sudelec;4;+33442201766;;www.cotrelec.com;www.abb.com;Quartier Lafarge CD9;13290;Les Milles;Bouches-du-Rhone;France;
1002197;SUDELEC;4;;;www.cotrelec.com;www.abb.com;190 Rue Marcelle Isoard;13090;Aix En Provence;Bouches-du-Rhone;France;
1002224;Tabur Electricite;4;+33228443121;;www.tabur-electricite.fr;www.abb.com;9 Rue De Belgique;37100;Tours;Indre-et-Loire;France;
1002226;Tampleu Spriet Sas;4;+33231353535;;www.dexis.fr;www.abb.com;33 Rue Henri Spriet;14125;Mondeville;Calvados;France;
1002227;TAPROGGE;4;;;www.taprogge.de;www.abb.com;36 Rue Diderot;78800;Houilles;Yvelines;France;
1002228;TARBELEC;4;+33562931082;;www.tarbelec.fr;www.abb.com;41 B Place Du Foirail;65000;Tarbes;Hautes-Pyrénées;France;
1002232;TECHNITRONIC;4;+33233015000;;www.etn.fr;www.abb.com;Rue Marcel Sembat;50120;Cherbourg-en-Cotentin;Manche;France;
1002234;Teissier;4;+33477782010;;www.teissier-alteiss.com;www.abb.com;6 Avenue De La Marne;42300;Roanne;Loire;France;
1002235;Teissier;4;+33470037520;;www.teissier-alteiss.com;www.abb.com;83 Rue De Pasquis, Technopole De La Loue;03100;Montlucon;Allier;France;
1002236;Teissier;4;+33471023800;;www.teissier-alteiss.com;www.abb.com;Zi De Corsac - 8 Rue De Tireboeuf;43700;Brives Charensac;Loire (Haute);France;
1002237;Teissier;4;+33477101310;;www.teissier-alteiss.com;www.abb.com;Chemin Du Gue;42700;Firminy;Loire;France;
1002238;Teissier;4;+33474532235;;www.teissier-alteiss.com;www.abb.com;Zone Fluviale Du Barrage;38121;Reventin Vaugris;Isere;France;
1002239;Teissier;4;+33467428042;;www.teissier-alteiss.com;www.abb.com;Rte Nationale 108 Le Rieucoulo;34430;St Jean De Vedas;Herault;France;
1002240;Teissier;4;+33474532235;;www.teissier-alteiss.com;www.abb.com;8 Route Nationale 86;69560;St Romain En Gal;Rhone;France;
1002241;Teissier;4;+33473980404;;www.teissier-alteiss.com;www.abb.com;34 Rue Jules Verne;63000;Clermont Ferrand;Puy-de-Dome;France;
1002242;Teissier;4;+33471641441;;www.teissier-alteiss.com;www.abb.com;Impasse Blaise Pascal;15000;Aurillac;Cantal;France;
1002243;Teissier;4;+33478582060;;www.teissier-alteiss.com;www.abb.com;8 Rue Croix Barret;69007;Lyon;Rhone;France;
1002244;Teissier Pole Industrie - St Etienne;4;+33477478888;;www.teissier-alteiss.com;www.abb.com;Zi De Montreynaud;42964;St Etienne;Loire;France;
1002245;Teissier St Etienne;4;+33475370941;;www.teissier.sonepar.fr;www.abb.com;5 Rue Victor Grignard;42000;St Etienne;Loire;France;
1002248;TEREVA;4;;;www.tereva.fr;www.abb.com;18 Avenue Arsene D'arsonval;01000;Bourg En Bresse;Ain;France;
1002249;TEREVA;4;+33381915436;;www.tereva.fr;www.abb.com;RUE PIERRE DECHANET;25300;PONTARLIER;Doubs;France;
1002250;Tereva Brive;4;+33555866161;;www.tereva.fr;www.abb.com;ZI Beauregard;19100;Brive;Correze;France;
1002251;TEREVA MONTAUBAN;4;+33563231520;;www.tereva.fr;www.abb.com;1800 Avenue De L Europe;82000;Montauban;Tarn-et-Garonne;France;
1002252;Tessier Electricite SA;4;+33251897070;;www.tessierelectricite.fr;www.abb.com;20 Rue Du Marche Commun;44332;NANTES;Loire-Atlantique;France;
1002255;THERMIC CHARPENTIER ALENCON;4;+33251896850;agence.nantes@tessier-elec.fr;www.tereva.fr;www.abb.com;3 Rue Lazare Carnot;61000;Alencon;Orne;France;
1002256;Thermic Charpentier Angers;4;+33241437812;;www.tereva.fr;www.abb.com;3 Rue De Vaucansson;49100;Angers;Maine-et-Loire;France;
1002257;THERMIC CHARPENTIER LA FERTE;4;+33243939684;;www.thermic-charpentier.fr/;www.abb.com;4 Rue Bollee;72400;Cherre;Sarthe;France;
1002258;THERMIC CHARPENTIER LAVAL;4;+33243592970;;www.charpentier-laval.fr;www.abb.com;80 Boulevard Denis Papin;53000;LAVAL;Mayenne;France;
1002259;THERMIC CHARPENTIER LE MANS;4;+33243502600;;www.thermic-charpentier.fr/;www.abb.com;36 Rue Pierre Martin;72100;Le Mans;Sarthe;France;
1002260;THERMIC CHARPENTIER MAYENNE;4;+33243043000;;www.thermic-charpentier.fr/;www.abb.com;67 Impasse Thomas Alva Edison;53100;Mayenne;Mayenne;France;
1002261;THERMIC CHARPENTIER SAUMUR;4;+33241500510;;www.thermic-charpentier.fr/;www.abb.com;Rue Des Petites Granges;49400;Saumur;Maine-et-Loire;France;
1002262;THERMIC CHARPENTIER VITRE;4;+33223551870;;www.thermic-charpentier.fr/;www.abb.com;2 Rue Jean Boucher;35500;Vitre;Ille-et-Vilaine;France;
1002263;Thibal Distribution Sarl;4;+33565490240;;www.thibal-distribution.fr;www.abb.com;377 Route De Bournac;12400;St Affrique;Aveyron;France;
1002274;Trapy Pro Sas;4;+33672019195;;www.trapy.com;www.abb.com;13, Rue Francois Arago;33700;Merignac;Gironde;France;
1002275;Trapy Pro Sas Perigueux;4;+33553079090;;www.trapy.com;www.abb.com;12-14 Bd De L'industrie Zae Peri-Ouest;24430;Marsac On Isle;Dordogne;France;
1002285;VARENNE;4;+33473980858;;www.varenne.fr;www.abb.com;5 Rue Newton, Zi Du Brezet;63015;Clermont Ferrand;Puy-de-Dome;France;
1002286;Vendee Materiel Electrique;4;+33251260069;;www.sonepar.fr;www.abb.com;135 Rte De Nantes;85300;Challans;Vendee;France;
1002287;VENDEE SANI THERM;4;+33251406180;;www.vst.fr;www.abb.com;Artipole;85280;La Ferriere;Vendee;France;
1002299;WILLY LEISSNER - COLMAR;4;+33251406180;;www.leissner.fr;www.abb.com;8 Rue Des Freres Lumiere;68000;Colmar;Haut-Rhin;France;
1002300;WILLY LEISSNER - EPINAL;4;+33329683710;;www.leissner.fr;www.abb.com;20 Rue Leo Valentin;88000;Epinal;Vosges;France;
1002301;WILLY LEISSNER - LUDRES;4;+33388407314;;www.leissner.fr;www.abb.com;304 Rue Du Franclos;54710;Ludres;Meurthe-et-Moselle;France;
1002302;WILLY LEISSNER - WITTENHEIM;4;+33389625170;;www.leissner.fr;www.abb.com;10 Rue Du Maine;68273;Wittenheim;Haut-Rhin;France;
1002303;WILLY LEISSNER - WOIPPY;4;+33387304305;;www.leissner.fr;www.abb.com;3 Rue Du Longuenot;57140;Woippy;Moselle;France;
1002304;Willy Leissner Fournitures;4;+33388407300;;www.leissner.fr;www.abb.com;14 Rue Des Freres Ebert;67025;Strasbourg;Bas-Rhin;France;
1002305;WILLY LEISSNER OBERNAI;4;+33388476320;;www.leissner.fr;www.abb.com;10 Rue De L'artisanat;67210;Obernai;Bas-Rhin;France;
1002307;Wurth France SA;4;+33388645300;;www.wurth.fr;www.abb.com;Zi Ouest Rue Georges Besse;67150;Erstein;Bas-Rhin;France;
1002308;YESSS;4;;;www.yesss-fr.com;www.abb.com;24 Rue Pierre Nobel - ZA;45700;Villemandeur;Ain;France;
1002309;YESSS;4;+33388645439;;www.yesss-fr.com;www.abb.com;ZI du Chateau de la Mare Rue Colbert;50200;COUTANCES;Manche;France;
1002310;YESSS Agence Paris 14;4;+33228040979;;www.yesss-fr.com;www.abb.com;Rue Gassendi 26;75014;Paris;Paris;France;
1002311;YESSS Anglet;4;+33559520700;;www.yesss-fr.com;www.abb.com;10 Rue De L'industrie;64600;Anglet;Pyrenees-Atlantiques;France;
1002312;YESSS AUBENAS;4;+33495504440;ajaccio@yesss-fr.com;www.yesss-fr.com;www.abb.com;930 Route de Montelimar;07200;Saint Didier sous Aubenas;Ardeche;France;
1002313;YESSS BILLERE;4;;;https://www.yesss-fr.com;www.abb.com;13 Avenue des Freres Montgolfier;64143;Billere;Pyrenees-Atlantiques;France;
1002314;YESSS BISCARROSSE;4;+33559328311;;www.yesss-fr.com;www.abb.com;1001 ROUTE DE PARENTIS;40600;BISCARROSSE;Landes;France;
1002315;YESSS CALVI - AG 311;4;+33297898080;dr.bretagne@yesss-fr.com;www.yesss-fr.com;www.abb.com;ROUTE DE CALENZANAZI DE CANTONE;20260;CALVI;Corse-du-Nord;France;
1002316;Yesss Dax;4;+33495305020;;www.yesss-fr.com;www.abb.com;2520 Avenue De La Resistance Route De Bayonne La Pince;40990;St Paul Les Dax;Landes;France;
1002317;YESSS DR LEMAN-SAVOIE;4;+33470310883;;;www.abb.com;371 ROUTE DES VERNES;74370;PRINGY;Savoie (Haute);France;
1002318;YESSS DR LYON CENTRE;4;+33450095053;;www.yesss-fr.com;www.abb.com;CHEMIN DES MURIERS;69540;IRIGNY;Rhone;France;
1002319;YESSS DR nouvelle Aquitaine Sud;4;;;www.yesss-fr.com;www.abb.com;7 Rue de l'Oustalot;64600;Anglet;Pyrenees-Atlantiques;France;
1002320;Yesss Electrical;4;+33559590303;;www.yesss-fr.com;www.abb.com;133 Boulevard De L`industrie;85000;La Roche Sur Yon;Vendee;France;
1002321;YESSS Electrique;4;+33233070707;;www.yesss-fr.com;www.abb.com;10 Rue Jean Baptiste Colbert;10600;La Chapelle St Luc;Aube;France;
1002322;YESSS Electrique;4;;;www.yesss-fr.com;www.abb.com;74 Rue De Champ Roman;38400;Saint Martin D'heres;Isere;France;
