Customer number;Customer name;Customer type;Number;E-mail;Address;Remark;Address row 1;Zip code;City/Province;State/Region;Country;
1001796;REXEL COMPTOIR ELECTRIQUE ST GAUDENS;4;+33563200456;;www.rexel.fr;www.abb.com;ZA DE BORDE BASSE, 2 Rue des Marguerites;31800;ST GAUDENS;Garonne (Haute);France;
1001797;REXEL COUTANCES;4;;;www.rexel.fr;www.abb.com;ZA AUBERGE DE LA MARE 13 Rue des Boissieres;50200;COUTANCES;Manche;France;
1001798;REXEL CROISSY BEAUBOURG;4;;;www.rexel.fr;www.abb.com;26 BLD DE BEAUBOURG;77183;CROISSY BEAUBOURG;Seine-et-Marne;France;
1001799;Rexel Developpement SAS;4;+33472810511;;www.rexel.com;www.abb.com;189 Boulevard Malesherbes;75017;Paris;Paris;France;
1001800;Rexel Developpement SAS;4;;;www.rexel.com;www.abb.com;12 R Notre Dame Des Victoires;75002;Paris;Paris;France;
1001801;REXEL DV AURA;4;;;www.rexel.fr;www.abb.com;17 Rue Louis Guerin;69100;Villeurbanne;Rhone;France;
1001802;Rexel Emirates;4;+97144528900;;www.rexel.me;www.abb.com;NBK Building, Airport Road| Abu Dhabi;;Abu Dhabi;Abu Dhabi;United Arab Emirates;
1001803;Rexel Estrablin;4;;;www.rexel.fr;www.abb.com;502 Ancienne Route Nationale;38780;Estrablin;Isere;France;
1001804;REXEL Etampes;4;;;www.rexel.fr;www.abb.com;21 Av Grenots;91150;Etampes;Essonne;France;
1001805;REXEL EXPORT LE HAVRE;4;;;www.rexel.fr;www.abb.com;50 rue des Briquetiers;76600;LE HAVRE;Seine-Maritime;France;
1001806;REXEL FACEN EPINAL;4;;;www.rexel.fr;www.abb.com;ZI DU SAUT LE CERF - 8 AVENUE ROSE POIRIER;88000;EPINAL;Vosges;France;
1001807;REXEL Flers;4;;;www.rexel.fr;www.abb.com;Les Monts Richards;61102;Flers;Orne;France;
1001808;Rexel Fontenay;4;;;www.rexel.fr;www.abb.com;174 Avenue Du Marechal De Lattre De Tassigny;94120;Fontenay Sous Bois;Val-de-Marne;France;
1001809;Rexel France;4;+33235262580;;www.rexel.com;www.abb.com;23 Bd Victor Hugo;44200;Nantes;Loire-Atlantique;France;
1001810;Rexel France;4;+33320454443;;www.rexel.fr;www.abb.com;53 Rue Vernouillet;51100;Reims;Marne;France;
1001811;Rexel France;4;+33160247280;;www.rexel.fr;www.abb.com;20 Rue Honore de Balzac;18100;Vierzon;Cher;France;
1001812;Rexel France;4;;;www.rexel.fr;www.abb.com;3 Rue Alessandro Volta;33700;Merignac;Gironde;France;
1001813;Rexel France;4;+33238898280;;www.rexel.fr;www.abb.com;24 Rue Des Briquetiers;76600;Le Havre;Seine-Maritime;France;
1001814;Rexel France;4;;;www.rexel.com;www.abb.com;4, R Du Chateau D'angleterre;67300;Schiltigheim;Bas-Rhin;France;
1001815;Rexel France;4;;;www.rexel.fr;www.abb.com;Rue Jehan de Brie, ZI Nord;77100;Meaux;Seine-et-Marne;France;
1001816;Rexel France;4;;;www.rexel.fr;www.abb.com;4 Rue Vincent Van Gogh;93360;Neuilly Plaisance;Seine-Saint-Denis;France;
1001817;Rexel France;4;;;www.rexel.com;www.abb.com;3 Avenue De L Europe Zi De La Gare Annexe;59280;Armentieres;Nord;France;
1001818;Rexel France;4;+33472692592;;www.rexel.com;www.abb.com;78 Bd Du 11 Novembre 1918;69100;Villeurbanne;Rhone;France;
1001819;Rexel France;4;;;www.rexel.fr;www.abb.com;14 Rue De La Montjoie;93210;La Plaine;Seine-Saint-Denis;France;
1001820;Rexel France;4;+33238465861;;www.rexel.fr;www.abb.com;Zac Synergie Val De Loire;45130;Baule;Loiret;France;
1001821;Rexel France;4;;;www.rexel.fr;www.abb.com;15 Rue Olympe de Gouges;44800;Saint Herblain;Loire-Atlantique;France;
1001822;Rexel France;4;;;www.rexel.fr;www.abb.com;Parc dactivite Fortuneau Chemin de Fortuneau;26200;Montelimar;Drome;France;
1001823;Rexel France;4;+33298029900;;www.rexel.com;www.abb.com;Rue fresnel;29200;Brest;Finistere;France;
1001824;Rexel France;4;;;www.rexel.com;www.abb.com;4 Avenue Charles Lindbergh;33700;Merignac;Gironde;France;
1001825;Rexel France;4;;;www.rexel.com;www.abb.com;30 Boulevard De Beaubourg;77183;Croissy Beaubourg;Seine-et-Marne;France;
1001826;REXEL FRANCE CESTAS;4;;;www.rexel.fr;www.abb.com;4 CHEMIN DE SAINT ELOI DE NOYON ZA JARRY;33610;CESTAS;Gironde;France;
1001827;REXEL FRANCE IDF CENTRE;4;;;www.rexel.com;www.abb.com;6 Rue Paul Cezanne;93365;Neuilly Plaisance;Seine-Saint-Denis;France;
1001828;Rexel France idfc clr Marne Vallee;4;;;www.rexel.fr;www.abb.com;28 Blvd De Beaubourg;77183;Croissy Beaubourg;Seine-et-Marne;France;
1001829;Rexel France idfc clr Meung S loire;4;;;www.rexel.fr;www.abb.com;Zac Synergie Val De Loire, 1a Avenue;45130;Meung Sur Loire;Loiret;France;
1001830;Rexel France Miramas;4;;;www.rexel.com;www.abb.com;1 Rue Du Comte De La Perouse;13140;Miramas;Bouches-du-Rhone;France;
1001831;Rexel France Ne Champigneulle;4;+33320454867;;www.rexel.com;www.abb.com;Zac Parc Logistique Multimodal 7 Rue Ampere;54250;Champigneulles;Meurthe-et-Moselle;France;
1001832;Rexel France Nord Est;4;;;www.rexel.com;www.abb.com;110 Avenue De Flandre;59920;Wasquehal;Nord;France;
1001833;Rexel France Nord Est Dourges;4;+33391830160;;www.rexel.com;www.abb.com;Plateforme Multimodale Delta Bat a Voie Du Marais;62119;Dourges;Pas-de-Calais;France;
1001834;Rexel France Rexel;4;;;www.rexel.fr/;www.abb.com;32 Rue de la Liberte;52000;Chaumont;Marne (Haute);France;
1001835;Rexel France Saint Herblain;4;+33557971436;;www.rexel.fr;www.abb.com;ZAC.de la Lorie Rue Bobby Sands;44800;Saint Herblain;Loire-Atlantique;France;
1001836;Rexel France SAS;4;;;www.rexel.fr;www.abb.com;47 r Jules Verne;63100;Clermont Ferrand;Puy-de-Dome;France;
1001837;Rexel France SAS;4;+33320454867;;www.rexel.com;www.abb.com;13 Boulevard du Fort de Vaux;75838;Paris;Paris;France;
1001838;Rexel Group;4;+33142858500;;www.rexel.fr;www.abb.com;13 Boulevard du Fort de Vaux;75838;Paris;Paris;France;
1001839;Rexel Hyeres;4;;;www.rexel.fr;www.abb.com;758 Chemin de la Source;83400;Hyères;Var;France;
1001840;Rexel Italia S.P.A;4;+390523593240;rexel@rexel.it;www.rexel.it;www.abb.com;Viale Dell'artigianato, 64/B;29122;Piacenza;Piacenza;Italy;
1001841;Rexel Italia S.p.A.;4;+39030351200;rexel@rexel.it;www.rexel.it;www.abb.com;Via Vergnano;25125;Brescia;Brescia;Italy;
1001842;REXEL ITALIA S.p.A.;4;+390523593240;rexel@rexel.it;www.rexel.it;www.abb.com;Via Copernico 77;47122;Forli;Forli' Cesena;Italy;
1001843;Rexel Italia S.p.A.;4;+390544451081;rexel@rexel.it;www.rexel.it;www.abb.com;Via B. Buozzi 42 Bassette;48100;Ravenna;Ravenna;Italy;
1001844;Rexel Italia S.p.A.;4;+39069160041;rexel@rexel.it;www.rexel.it;www.abb.com;Via Campobello 7D;00040;Pomezia;Roma;Italy;
1001845;Rexel Italia S.p.A.;4;+39036532561;rexel@rexel.it;www.rexel.it;www.abb.com;Via Ponte Pier, 3;25089;Villanuova Sul Clisi;Brescia;Italy;
1001846;Rexel Italia S.p.A.;4;+390354525000;rexel@rexel.it;www.rexel.it;www.abb.com;Via Nazionale 122;26066;Seriate;Bergamo;Italy;
1001847;Rexel Italia S.p.A.;4;+390514172611;rexel@rexel.it;www.rexel.it;www.abb.com;Via Del Gomito 5/2;40127;Bologna;Bologna;Italy;
1001848;Rexel Italia S.p.A.;4;+390547415847;rexel@rexel.it;www.rexel.it;www.abb.com;Via Polesine 353;47521;Cesena;Forli' Cesena;Italy;
1001849;Rexel Italia S.p.A.;4;+390521606511;rexel@rexel.it;www.rexel.it;www.abb.com;Via B. Franklin, 31;43100;Parma;Parma;Italy;
1001850;Rexel Italia S.p.A.;4;+3902511121;rexel@rexel.it;www.rexel.it;www.abb.com;Via Bilbao 101;20099;Sesto San Giovanni;Milano;Italy;
1001851;Rexel Italia S.p.A.;4;+3930940111;rexel@rexel.it;www.rexel.it;www.abb.com;Via Francesca, 26;25034;Orzinuovi;Brescia;Italy;
1001852;Rexel Italia S.p.A.;4;+390541604534;rexel@rexel.it;www.rexel.it;www.abb.com;Via San Leo, 2;47836;Riccione;Rimini;Italy;
1001853;Rexel Italia S.p.A.;4;+39062275446;rexel@rexel.it;www.rexel.it;www.abb.com;Via Di Tor Sapienza 179;00155;Roma;Roma;Italy;
1001854;Rexel Italia S.p.A.;4;+3906793251;rexel@rexel.it;www.rexel.it;www.abb.com;Via R.B. Bandinelli, 130;00178;Roma;Roma;Italy;
1001855;Rexel La Courneuve;4;;;https://www.rexel.fr;www.abb.com;75 Rue Rateau;93120;La Courneuve;Seine-Saint-Denis;France;
1001856;REXEL LE CREUSOT;4;;;www.rexel.fr;www.abb.com;1 RUE BAPTISTE MARCET - PORTE MAGENTA;71200;LE CREUSOT;Saone-et-Loire;France;
1001857;REXEL Marseille Est;4;;;www.rexel.fr;www.abb.com;41 Rue De Gustave Eiffel;13010;Marseille;Bouches-du-Rhone;France;
1001858;REXEL Melun;4;;;portail.rexel.fr;www.abb.com;4 RUE DE LA PLAINE DE LA CROIX BESNARD;77000;Melun;Paris;France;
1001859;REXEL MONTPELLIER;4;;;www.rexel.fr;www.abb.com;555 RUE DE L'INDUSTRIE;34000;MONTPELLIER;Herault;France;
1001860;REXEL Morin St Dizier;4;;;www.rexel.fr;www.abb.com;8 Rue Malgras;52100;St Dizier;Marne (Haute);France;
1001861;Rexel Nanterre;4;;;https://portail.rexel.fr/agences;www.abb.com;14/24 rue des Agglomeres;92000;Nanterre;Hauts-de-Seine;France;
1001862;Rexel Nederland B.V.;4;+31885007000;info@rexel.nl;www.rexel.nl;www.abb.com;Bleiswijkseweg 35;2712 PB;Zoetermeer;Zuid-Holland;Netherlands;
1001863;REXEL NEUVILETTE REIMS;4;;;www.rexel.fr;www.abb.com;RUE LOUIS VEREL ZA LA NEUVILLETTE;51100;REIMS;Marne;France;
1001864;REXEL NEVERS;4;+33492002525;;www.rexel.fr;www.abb.com;ZI DES TAUPIERES - RUE FRANCIS GARNIER;58027;NEVERS;Nievre;France;
1001865;REXEL Nogent Le Rotrou;4;;;www.rexel.fr;www.abb.com;111 Rue De La Bretonnerie;28400;Nogent Le Rotrou;Eure-et-Loir;France;
1001866;Rexel Nord;4;;;www.rexel.fr;www.abb.com;Zac Du Grand Cottignies, 2 Rue Konrad Adenauer;59290;Wasquehal;Nord;France;
1001867;REXEL PALAISEAU;4;;;www.rexel.fr;www.abb.com;9 RUE SALVADOR ALLENDE;91120;PALAISEAU;Essonne;France;
1001868;REXEL PONT L'EVEQUE;4;+33297252164;;www.rexel.fr;www.abb.com;CROIX BRISEE;14100;PONT L EVEQUE;Calvados;France;
1001869;REXEL ROMANS SUR ISERE;4;;;www.rexel.fr;www.abb.com;Avenue de la Deportation;26100;ROMANS SUR ISERE;Drome;France;
1001870;Rexel Saint Egreve;4;;;www.rexel.fr;www.abb.com;2 Rue Des PlatanesZAC Vence Ecoparc;38120;Saint Egreve;Isere;France;
1001871;REXEL SAINT ETIENNE;4;;;www.rexel.fr;www.abb.com;21 Rue Victor Grignard;42000;ST ETIENNE;Loire;France;
1001872;Rexel Saint Etienne Du Rouvray;4;+33477928606;;www.rexel.fr;www.abb.com;Boulevard Lenine, Zi Du Centre De Gros;76800;Saint-Etienne-Du-Rouvray;Seine-Maritime;France;
1001873;Rexel Salaise Sur Sanne;4;;;www.rexel.fr;www.abb.com;132 Rue des glieres ZI champ Rolland 38150;38150;Salaise sur sanne;Isere;France;
1001874;Rexel Sisteron;4;;;www.rexel.fr;www.abb.com;Za La Meteline Chemin De La Maubuissonne;04200;Sisteron;Alpes (Hte-Provence);France;
1001875;Rexel Spain S.L.;4;+34954431053;rafael.iturzaeta@rexel.es;www.abmrexel.es;www.abb.com;Pgno. Calonge, C/metalurgia, 83;41007;Sevilla;Sevilla;Spain;
1001876;Rexel Spain S.L.;4;+34971431020;palma@rexel.es;www.rexel.es;www.abb.com;C/ Gremio Herreros, 21;07009;Palma De Mallorca;Illes Balears;Spain;
1001877;Rexel Spain S.L.;4;+34925241024;;www.rexel.es;www.abb.com;PGNO. JARAMA, 40 - NAVE 10;45007;Toledo;Toledo;Spain;
1001878;REXEL SPAIN S.L.;4;+34981277445;carlos.couceiro@rexel.es;www.abmrexel.es/;www.abb.com;Rua Pasteur 16;15008;La Coruna;A Coruna;Spain;
1001879;REXEL SPAIN S.L.;4;+34986980436;carlos.couceiro@rexel.es;www.abmrexel.es;www.abb.com;Avenida de Ricardo Mella 113;36330;Vigo;Pontevedra;Spain;
1001880;Rexel Spain S.L.;4;+34925819387;;www.rexel.es;www.abb.com;Luis Braille, 15. Pol. Ind. La Floresta;45600;TALAVERA DE LA REINA;Toledo;Spain;
1001881;Rexel Spain, S.L;4;+34949202125;guadalajara@rexel.es;www.rexel.es;www.abb.com;Pol Ind Balconcillo C Mejico 6 7 Y 13;19004;Guadalajara;Guadalajara;Spain;
1001882;Rexel Spain, S.L;4;+34947489199;burgos@rexel.es;www.rexel.es;www.abb.com;Ctra. Madrid-Irun Km.243;09007;Burgos;Burgos;Spain;
1001883;Rexel Spain, S.L;4;+34969222207;cuenca@rexel.es;www.rexel.es;www.abb.com;PGNO. LOS PALANCARES, PARC.9A;16003;Cuenca;Cuenca;Spain;
1001884;Rexel Spain, S.L;4;+34973221245;lleida@rexel.es;www.abmrexel.es;www.abb.com;Pgno.El Segre-C/Josep Baro i Trave;25191;Lleida;Madrid;Spain;
1001885;Rexel Spain, S.L;4;+34918810912;alcala@rexel.es;www.rexel.es;www.abb.com;Rotonda Pitagoras, 1 sonda 601. Par-El Pilar;28806;Alcala de Henares;Madrid;Spain;
1001886;Rexel Spain, S.L;4;+34915894100;;www.rexel.es;www.abb.com;C/ Julio Palacios, 20 -PGNO. NTRA. SRA. DE BUTARQUE;28914;Leganes;Madrid;Spain;
1001887;Rexel Spain, S.L.;4;+34967210807;albacete@rexel.es;www.abmrexel.es/;www.abb.com;Cronista Mateo Y Sotos, 32;02006;Albacete;Albacete;Spain;
1001888;Rexel Spain, S.L.;4;+34941245999;logrono@rexel.es;https://www.rexel.es/;www.abb.com;Calle Barriguelo, 2;26006;Logrono;La Rioja;Spain;
1001889;Rexel Spain, S.L.;4;+34952318778;malaga@rexel.es;www.abmrexel.es;www.abb.com;Calle Sigfrido, 12 P.I. Alameda;29006;Malaga;Malaga;Spain;
1001890;Rexel Spain, S.L.;4;+34620838350;murcia@rexel.es;www.abmrexel.es;www.abb.com;C/Ecuador parc.8-18/Pg.Ind.Oeste;30820;Alcantarilla;Murcia;Spain;
1001891;Rexel Spain, S.L.;4;+34944539000;bizkaia@rexel.es;www.rexel.es;www.abb.com;Ctra. El Juncal s/n Edif. Fuentes;48510;Trapagaran;Bizkaia;Spain;
1001892;Rexel Spain, S.L.;4;+34943345000;txirrita@rexel.es;www.abmrexel.es;www.abb.com;Pgno.Txirrita Maleo, 4;20100;Renteria;Gipuzkoa;Spain;
1001893;Rexel Spain, S.L.;4;+34987260600;leon@rexel.es;www.rexel.es;www.abb.com;Alcalde Miguel Castano, 115;24005;Leon;Leon;Spain;
1001894;Rexel Spain, S.L.;4;+34922205436;tenerife@rexel.es;https://www.rexel.es/;www.abb.com;FERNANDO AROZENA QUINTERO, 4;38009;SANTA CRUZ DE TENERIFE;Sta Cruz de Tenerife;Spain;
1001895;Rexel Spain, S.L.;4;+34971354990;menorca@rexel.es;https://www.rexel.es;www.abb.com;Carrer Curniola, 5 A y B -Pol. Ind. de Mahon-;07714;Mahon/Mao;Illes Balears;Spain;
1001896;Rexel Spain, S.L.;4;+34976560500;zaragoza@rexel.es;www.abmrexel.es;www.abb.com;Poligino Industrial Argualas, nave 26-28;50012;Zaragoza;Zaragoza;Spain;
1001897;Rexel Spain, S.L.;4;+34983217940;valladolid@rexel.es;www.abmrexel.es;www.abb.com;Calle Acetileno, 12;47012;Valladolid;Valladolid;Spain;
1001898;Rexel Spain, S.L.;4;+34934311188;hospitalet@rexel.es;www.rexel.es;www.abb.com;Montserrat Roig, 46-48;08908;Hospitalet De Llobregat, L`;Barcelona;Spain;
1001899;Rexel Spain, S.L.;4;+34938041300;igualada@rexel.es;www.abmrexel.es;www.abb.com;Carrer de Franca, 3;08700;Igualada;Barcelona;Spain;
1001900;Rexel Spain, S.L.;4;+34953280601;jaen@rexel.es;www.abmrexel.es;www.abb.com;Castellar, 47-48 P.I. Los Olivares;23009;Jaen;Jaen;Spain;
1001901;Rexel Spain, S.L.;4;+34924993530;javier.preciado@rexel.es;www.abmrexel.es/;www.abb.com;Ctra. de Badajoz, km.57,3;06200;Almendralejo;Badajoz;Spain;
1001902;Rexel Spain, S.L.;4;+34928462153;grancanaria@rexel.es;www.rexel.es;www.abb.com;Cochabamba s-nave 9. Pol. Ind. El Sebadal;35008;Las Palmas de Gran Canaria;Las Palmas;Spain;
1001903;Rexel Spain, S.L.;4;+34924971550;juancarlos.tello@rexel.es;www.abmrexel.es;www.abb.com;C/Leonardo Da Vinci, 6;06400;Don Benito;Badajoz;Spain;
1001904;Rexel Spain, S.L.;4;+948821143;tudela@rexel.es;https://www.rexel.es/;www.abb.com;Poligono Industrial de Las Labradas, Parcela 4;31500;Tudela;Navarra;Spain;
1001905;Rexel Spain, S.L.;4;+34965101028;alicante@rexel.es;www.abmrexel.es;www.abb.com;AVDA MARE NOSTRUM, 34-44 P.I. LLANO DEL ESPARTAL;03007;Alicante;Alicante;Spain;
1001906;Rexel Spain, S.L.;4;+34943345000;txirrita@rexel.es;www.rexel.es;www.abb.com;Pgno.Txirrita Maleo, 4;20100;Errenteria;Gipuzkoa;Spain;
1001907;Rexel Spain, S.L.;4;+34943777090;bergara@rexel.es;www.rexel.es;www.abb.com;C/Leizeaga, 3;20570;Bergara;Gipuzkoa;Spain;
1001908;Rexel Spain, S.L.;4;+34958405676;granada@rexel.es;www.rexel.es;www.abb.com;PGNO. NAVEGRANCtra. Bailen a Motril N323, km124;18210;Peligros;Granada;Spain;
1001909;Rexel Spain, S.L.;4;+34963135160;valencia@rexel.es;https://www.rexel.es/;www.abb.com;Pgno. Vara De Quart C/gremis 13;46014;Valencia;Valencia;Spain;
1001910;Rexel Spain, S.L.;4;+34942352200;;www.rexel.es;www.abb.com;Polígono Industrial Raos - Fragata Nº 113.;39600;Camargo;Cantabria;Spain;
1001911;Rexel Spain, S.L.;4;+34910508915;boadilla@rexel.es;www.rexel.es;www.abb.com;C/labradores 16. P.I. Prado Del Esp;28660;Boadilla Del Monte;Madrid;Spain;
1001912;Rexel Spain, S.L.;4;+34926227800;ciudadreal@rexel.es;www.rexel.es;www.abb.com;CTRA. DE CARRION, S/N;13005;Ciudad Real;Ciudad Real;Spain;
1001913;Rexel Spain, S.L.;4;+34975212752;soria@rexel.es;www.rexel.es;www.abb.com;Pgno. Las Casas, C/f - Parc.32;42005;Soria;Soria;Spain;
1001914;Rexel Spain, S.L.;4;+34976660494;ejea@rexel.es;www.abmrexel.es;www.abb.com;C/DE LA CONCORDIA, 9;50600;EJEA DE LOS CABALLEROS;Zaragoza;Spain;
1001915;Rexel Spain, S.L.;4;+34916766611;alcobendas@rexel.es;www.rexel.es;www.abb.com;C/La Granja, 98;28108;Alcobendas;Madrid;Spain;
1001916;Rexel Spain, S.L.;4;+34978605561;teruel@rexel.es;www.abmrexel.es;www.abb.com;CTRA. SAN JULIAN, 83;44003;Teruel;Teruel;Spain;
1001917;Rexel Spain, S.L.;4;+34988750553;orense@rexel.es;www.abmrexel.es;www.abb.com;Poligono Industrial de Barreiros, Vial G, Nave2;32915;San Cibrao Das Vinas;Ourense;Spain;
1001918;Rexel Spain, S.L.;4;+34979722447;palencia@rexel.es;www.rexel.es;www.abb.com;Pgno. Ntra.Sra. De Los Angeles;34003;Palencia;Palencia;Spain;
1001919;Rexel Spain, S.L. Granollers;4;+34938794112;granollers@rexel.es;www.rexel.es;www.abb.com;Carrer Llinars, 12 Poligono Industrial Palau Sector F;08400;Granollers;Barcelona;Spain;
1001920;REXEL SRP IDF CLR MARNE LA VALLEE;4;;;www.rexel.fr;www.abb.com;30 BD BEAUBOURG;77183;CROISSY BEAUBOURG;Seine-et-Marne;France;
1001921;Rexel Sverige AB;4;+46855621300;info@rexel.se;https://www.selga.se/sel/abb;www.abb.com;Arrendevagen 50;163 44;Spanga;Stockholms Lan;Sweden;
1001922;REXEL THONON;4;;;www.rexel.fr;www.abb.com;4 AVENUE DU CLOS ROUGE;74200;THONON LES BAINS;Savoie (Haute);France;
1001923;Rexel Valenton;4;;;www.rexel.fr;www.abb.com;4 Rue Ferme De La Tour, Zac Du Val Pompadour 2;94460;Valenton;Val-de-Marne;France;
1001924;REXEL VICHY;4;;;www.rexel.fr;www.abb.com;32 rue Ampere - ZI Cusset;03300;VICHY;Allier;France;
1001925;Rexel Villabe;4;;;www.rexel.fr;www.abb.com;5 rue des Petits Champs;91100;Villabe;Paris;France;
1001926;RG Distribuciones SA;4;+5743510622;dircomercial@rgd.com.co;https://www.rgd.com.co/portal/principal.html;www.abb.com;Cl 8 N 9 46 EL ACERO;661002;Dosquebradas;Risaralda;Colombia;
1001927;Rhona S.A;4;+56322320600;info@rhona.cl;www.rhona.cl;www.abb.com;Variante Agua Santa 4211;2581960;Vina del Mar;Valparaiso;Chile;
1001928;RMS Measurement & Control;4;0027117082811;info@rmsmeasure.co.za;www.rmsmeasure.co.za;www.abb.com;Unit 90 Trevallyun Industrial Park Hyskraan Road;2162;Kya Sands;Gauteng;South Africa;
1001929;Robitnia LLC;4;+380322424654;office@robitnia.com;robitnia.com;www.abb.com;223B, Bohdana Khmelnytskoho Str.;79024;Lviv;Lvivska;Ukraine;
1001930;Roger Electric Corp;4;+7877863361;;www.rogerelectric.com;www.abb.com;Luchetti Industrial Park Calle 5;00960-3166;Bayamon;Puerto Rico;Puerto Rico;
1001931;Ronnie Bergdahls Forsaljnings AB;4;+4613364460;kundsupport@bergdahls.com;https://www.bergdahls.com/;www.abb.com;Norra Stanggatan 5;582 73;Linkoping;Ostergotlands Lan;Sweden;
1001932;Rouenel Sas;4;+33297283535;;www.espace-aubade.fr;www.abb.com;Route de Mur de Bretagne;56307;Pontivy;Morbihan;France;
1001933;ROUTHIAU ET FILS;4;+33297283535;;www.routhiau.fr;www.abb.com;6 Rue Du Commerce;85000;La Roche Sur Yon;Vendee;France;
1001934;Rovi S R L;4;543874212855;sanjuanelectricidad@gmail.com;www.sanjuanelectricidad.com.ar;www.abb.com;Jujuy 542;4400;Salta;Salta;Argentina;
1001935;ROY SA;4;+33247412020;;www.royelec.fr;www.abb.com;2 Rue du Marechal Joffre;37100;Tours;Indre-et-Loire;France;
1001936;RS Components Sas;4;+33344101500;;fr.rs-online.com/;www.abb.com;Rue Norman King;60000;Beauvais;Oise;France;
1001937;Ruarte Luis Magin;4;+543544426479;maginelectricidadeiluminacion@gmail.com;https://maginelectricidad.com.ar/;www.abb.com;Av. Belgrano 1465;5870;Villa Dolores;Cordoba;Argentina;
1001938;Rubin and Lacaque;4;+33344101521;;www.rubinlacaque.fr;www.abb.com;Zae Cap Nord 30 Rue Cracovie;21000;Dijon;Cote-d'Or;France;
1001939;S.M. Jaffer & Co;4;+9221111765765;info@smjaffer.com;www.smjaffer.com;www.abb.com;Jaffer House 17, Timber Pond, East Wharf.;75620;Karachi;Sind;Pakistan;
1001940;SA CEF YESSS ELECTRIQUE CARPIQUET ZI OUEST;4;;;www.yesss-fr.com;www.abb.com;2 BIS RUE DES MONDERAINES;14650;CARPIQUET;Calvados;France;
1001941;SA Coop Artisanale Installateurs;4;+33240303010;;www.sacais.com;www.abb.com;8 Rue Julius Et Ethel Rosenberg;44800;St Herblain;Loire-Atlantique;France;
1001942;Sa Des Etablissements Rubin Et Lacaque;4;+33384466420;;www.rubinlacaque.fr;www.abb.com;42 Rue Carnot BP 39;90300;Valdoie;Territ.-de-Belfort;France;
1001943;SALENTEY AMIENS;4;;;www.salentey.fr;www.abb.com;1 RUE DU WAGE;60000;Beauvais;Oise;France;
1001944;SALON CHAUFFAGE SANITAIRE SAS;4;+33490563543;;www.scs13.fr;www.abb.com;461 Avenue Georges Borel;13300;Salon De Provence;Bouches-du-Rhone;France;
1001945;SAMSE;4;+33492530303;;www.samse.fr;www.abb.com;20 ROUTE DES FAUVINS;05000;Gap;Alpes (Hautes);France;
1001946;SAMSE;4;;;www.samse.fr;www.abb.com;2 Rue Raymond Pitet;38100;Grenoble;Isere;France;
1001947;Sanelec;4;;;www.sanelec.fr;www.abb.com;6 RUE HENRI LELARGE;51100;Reims;Marne;France;
1001948;Sanelec;4;+33323532353;;www.sanelec.fr;www.abb.com;ZI de Villeneuve/st Germain Rue A. de St Exupery;02200;Soissons;Aisne;France;
1001949;Sanelec;4;+33322673767;;www.sanelec.fr;www.abb.com;7 Avenue Roger Dumoulin;80046;Amiens;Somme;France;
1001950;Sanelec;4;+33323853232;;www.sanelec.fr;www.abb.com;10 Rue de la Plaine ZI;02400;Chateau Thierry;Aisne;France;
1001951;Sanelec;4;+33326650707;;www.sanelec.fr;www.abb.com;Rue du Moulin - ZI;51520;St Martin Sur Le Pre;Marne;France;
1001952;Sanelec;4;+33324332412;;www.sanelec.fr;www.abb.com;33 Avenue Charles de Gaulle;08100;Charleville Mezieres;Ardennes;France;
1001953;Sanelec;4;+33321561500;;www.sanelec.fr;www.abb.com;Ave George Washington;62404;Bethune;Pas-de-Calais;France;
1001954;Sanelec;4;+33344647424;;www.sanelec.fr;www.abb.com;Route de Verneuil Z.A. de Vaux;60100;Creil;Oise;France;
1001955;Sas Siehr;4;;;www.siehr.fr;www.abb.com;37 Avenue Du Rhin;67100;Strasbourg;Bas-Rhin;France;
1001956;Sbm 2 Ood;4;+35938665069;sbm2@abv.bg;www.sbm2.net;www.abb.com;bul. Vasil Levski 6;6300;Haskovo;Haskovo;Bulgaria;
1001957;SC GM Diff (Diffusion);4;;;;www.abb.com;152 Rue De Paris;92190;Meudon;Hauts-de-Seine;France;
1001958;Sc Sas - Yesss Electrique - Amberieu;4;+33437632920;;www.yesss-fr.com;www.abb.com;65 avenue de la Liberation;01500;Amberieu en Bugey;Ain;France;
1001959;Sc Sas - Yesss Electrique - Arbresle;4;+33437460459;;www.yesss-fr.com;www.abb.com;1154 Rue Claude Terrasse;69210;L'arbresle;Rhone;France;
1001960;Sc Sas - Yesss Electrique - Bourg En Bresse;4;;;www.yesss-fr.com;www.abb.com;Rond Point Des Crets;01000;Bourg-en-Bresse;Ain;France;
1001961;Sc Sas - Yesss Electrique - Bourgoin;4;+33437030651;;www.yesss-fr.com;www.abb.com;129 Ave Des Marronniers;38300;Bourgoin Jallieu;Isere;France;
1001962;Sc Sas - Yesss Electrique - Decines;4;+33472056470;;www.yesss-fr.com;www.abb.com;31 Rue Wilson;69150;Decines-Charpieu;Rhone;France;
1001963;Sc Sas - Yesss Electrique - Gerland;4;;;www.yesss-fr.com;www.abb.com;14 Rue Crepet;69007;Lyon;Rhone;France;
1001964;SC SAS CEF ALBERTVILLE AG 15;4;+33479100860;;www.yesss-fr.com;www.abb.com;11 Chemin de la Charrette;73200;Albertville;Savoie;France;
1001965;SC SAS CEF AUBERGENVILLE AG 173;4;+33130999393;;www.cef-fr.com;www.abb.com;1 rue des vielles Granges ZAC Des Chevries;78410;Aubergenville;Yvelines;France;
