Customer number;Customer name;Customer type;Number;E-mail;Address;Remark;Address row 1;Zip code;City/Province;State/Region;Country;
1013569;GK-Elektro Sp. z o.o.;4;(+48)530400850;biuro@gkelektro.com;https://gkelektro.com/;www.se.com;ul. Gdyńska 83;62-004;Czerwonak;;poland;
1013570;HG Solutions Sp. z o.o.;4;+48586643520;rekrutacja@hgsolutions.pl;https://www.hareidgroup.com/pl/;www.se.com;ul. Czechosłowacka 3;81-336;Gdynia;Pomorskie;poland;
1013571;Hulanicki Bednarek Sp. z o.o.;4;(+48)825640711;biuro@haberenergia.pl;https://www.haberenergia.pl/;www.se.com;ul. Wyszyńskiego 2B;22-100;Chełm;Lubelskie;poland;
1013572;JKE Jakub Kakareko;4;(+48)508186496;kuba.kakareko@gmail.com;jke.bialystok.pl/;www.se.com;ul. Ojca Stefana Tarasiuka 1;16-001;Kleosin;Podlaskie;poland;
1013573;PPHU POZYTEL;4;+48606212292;pozytel@prokonto.pl;https://www.pozytel.pl/;www.se.com;ul. Rydlówka 5;30-363;Kraków;Malopolskie;poland;
1013574;Projekt-Automatyka i Elektrotechnika Sp. z o.o.;4;+48774515450;;projekt.com.pl/;www.se.com;ul. Wspólna 3B;45-837;Opole;Opolskie;poland;
1013575;Przedsiębiorstwo Budowlano Instalacyjne Budomax Biały Kuźniar Sp. j.;4;(+48)178520617;biuro@budomax.pl;www.budomax.pl/;www.se.com;ul. Jagiellońska 9;35-025;Rzeszów;Podkarpackie;poland;
1013576;Przedsiębiorstwo Elektromontażowe Elstar Electric A. Bygar;4;+48413616973;sekretariat@elstarelectric.pl;www.elstarelectric.pl/;www.se.com;ul. Batalionów Chłopskich 71;25-671;Kielce;Swietokrzyskie;poland;
1013577;Przedsiębiorstwo Produkcyjno-Usługowe "Elmontaż-BG" Marcin Bilski, Magdalena Gruszczyńska;4;(+48)(52)3494111;info@elmontaz.com.pl;https://elmontaz.com.pl/;www.se.com;ul. Niedzielna 24A;86-005;Białe Błota;;poland;
1013578;AS Technika Sp. z o.o.;4;+48713305823;biuro@astechnika.pl;https://astechnika.pl/;www.se.com;ul. Gorlicka 73/11;51-314;Wrocław;Dolnoslaskie;poland;
1013579;Przedsiębiorstwo Wielobranżowe "EDMA";4;(+48)(85)7407400;biuro@edma.pl;www.edma.pl/index.php?mod=strona_glowna;www.se.com;ul. Usługowa 15/1;15-521;Białystok;Podlaskie;poland;
1013580;Remontowa Electrical Solutions Sp z o.o.;4;+48583072246;info@res.rh.pl;www.res.rh.pl/index.php/pl/;www.se.com;ul. Na Ostrowiu 1;80-958;Gdańsk;Pomorskie;poland;
1013581;Revico S.A.;4;(+48)243658300;revico@revico.pl;https://revico.pl/;www.se.com;Mirosław 39c;09-472;Słupno;Mazowieckie;poland;
1013582;Serwis Handlowo Usługowy ELEKTROTEAM Sp. z o.o.;4;(+48)447338615;biuro@elektroteam.com.pl;www.elektroteam.com.pl/;www.se.com;ul. E. Kwiatkowskiego 6;97-400;Bełchatów;Lodzkie;poland;
1013583;SIL4 - Engineering Sp. z o.o.;4;+48669192586;biuro@sil4.pl;https://sil4.pl/home/;www.se.com;ul. Przepiórcza 11;42-400;Zawiercie;;poland;
1013584;Stermatik s.c.;4;(+48)793210110;biuro@stermatik.pl;https://stermatik.pl/;www.se.com;ul. Słoneczna 2;05-270;Marki;;poland;
1013585;Stermatik s.c.;4;+48696488844;marcin.kot@stermatik.pl;www.stermatik.pl;www.se.com;Słoneczna 2;05-270;Marki;Mazowieckie;poland;
1013586;Warsztat Produkcyjno-Przemysłowy - W.P.P. Zdzisław Lityński;4;(44)7351721;wpp@wpp.biz.pl;https://wpp.biz.pl/;www.se.com;ul. Instalacyjna 6;97-427;Rogowiec;Lodzkie;poland;
1013587;ZAE Sp. z o.o.;4;+48717955011;dh@zae.pl;www.zae.pl/o-firmie/;www.se.com;ul. Fabryczna 14;53-609;Wrocław;;poland;
1013588;ZENEX Sp. z o.o.;4;(+48)691911181;zenex@zenex.pl;zenex.pl/;www.se.com;ul. Wiosenna 35;63-200;Jarocin;;poland;
1013589;Automa Sp. z o.o.;4;+48585223764;biuro@automa.pl;https://www.automa.pl/;www.se.com;ul. Narwicka 10;80-557;Gdańsk;Pomorskie;poland;
1013590;ZIE Tadeusz Gostkiewicz Sp. z o.o.;4;(+48)0895334349;t.gostkiewicz@gostkiewicz.pl;www.gostkiewicz.pl/;www.se.com;ul. Piłsudskiego 66A;10-449;Olsztyn;Warminsko-mazurskie;poland;
1013591;ZPUE S.A.;4;+48413881000;office@zpue.pl;https://zpue.pl/;www.se.com;ul. Jędrzejowska 79C;29-100;Włoszczowa;Swietokrzyskie;poland;
1013592;BLAKS S.A.;4;+48222430885;adm@blaks.pl;www.blaks.pl/;www.se.com;ul.Szyszkowa 20;02-285;Warszawa;Mazowieckie;poland;
1013593;Blumenbecker Polska;4;+48323515065;bp@blumenbecker.com;https://www.blumenbecker.com/pl/;www.se.com;ul. Ligocka 103;40-568;Katowice;Slaskie;poland;
1013594;DSF Inwestycje S.C.;4;+48795599060;biuro@dsfinwestycje.pl;dsfinwestycje.pl/;www.se.com;ul. Wigury 21;90-319;Łódź;;poland;
1013595;Dynamik Sp. z o.o.;4;+48122999299;centrala@dynamik.com.pl;https://www.dynamik.com.pl/;www.se.com;Albatrosów 13;30-716;Kraków;;poland;
1013596;A-LAN Technologie Sp. z o.o. Sp. K.;4;;michal.marko@a-lan.pl;;www.se.com;Dobrego Pasterza 36A;31-416;Kraków;Malopolskie;poland;
1013597;AB Systems Sp. z o.o.;4;+48122900312;piotr.parylak@absystems.pl;www.absystems.pl;www.se.com;ul. Pułkownika Dąbka 8;30-732;Kraków;;poland;
1013598;ARP System Sp. z o.o.;4;228851428;pawel.kolbicz@arpsystem.pl;arpsystem.pl;www.se.com;Bruzdowa 96D/3;02-991;Warszawa;Mazowieckie;poland;
1013599;Silco Sp. z o.o. Sp.k.;4;+(48)587629090;silco@silco.pl;silco.pl;www.se.com;Klukowska 7e;80-298;Gdansk;Pomorskie;poland;
1013600;SIM-TECH MAŁKOWSKI MARCIN;4;+48507711554;sim-tech@o2.pl;;www.se.com;DWORNA 18/2;18-400;ŁOMŻA;Podlaskie;poland;
1013601;SPED S.j.;4;+48730093604;radek@it.sped.pl;;www.se.com;Krakowska 180;52-015;Wrocław;Dolnoslaskie;poland;
1013602;Statim Piotr Wypijewski;4;+48228321170;grzegorz.markiewicz@statim.com.pl;;www.se.com;Głogowska 3;01-743;Warszawa;Mazowieckie;poland;
1013603;STIMO Sp. z o.o;4;+48134201030;biuro@stimo.pl;www.stimo.pl;www.se.com;Prezydenta R. Kaczorowskiego 6;38-400;Krosno;Podkarpackie;poland;
1013604;Sunnet Sp. z o.o.;4;;krzysztof.szweda@sunnet.pl;www.sunnet.pl;www.se.com;Kraśnięta 119;80-177;Gdańsk;Pomorskie;poland;
1013605;Symbit Sp. z o.o.;4;+48535857770;jacek.rebacz@symbit.pl;;www.se.com;Lasockiego 39a/2;20-612;Lublin;Lubelskie;poland;
1013606;Syntis sp z o.o.;4;+48856743364;biuro@syntis.pl;;www.se.com;Ciołkowskiego 11/1;15523;Grabówka;Podlaskie;poland;
1013607;System Data Sp. z o.o.;4;+48175818282;robert.sienko@systemdata.pl;;www.se.com;ul. Sienkiewicza 42;39-300;Mielec;Podkarpackie;poland;
1013608;SZTORM IT Izabela Burzyńska;4;+48570658689;biuro@sztorm.eu;;www.se.com;lokatorska 13a/121;93-021;lodz;Lodzkie;poland;
1013610;Technitel Polska S.A.;4;+48426564098;handel@technitel.pl;www.grupatechnitel.pl;www.se.com;Stefanii Kuropatwińskiej 16;95-100;Zgierz;Lodzkie;poland;
1013611;thomas it;4;+48324449430;info@thomas-it.pl;;www.se.com;ul. Opolska 22;40-084;Katowice;Slaskie;poland;
1013612;TTS Company Sp. z o. o.;4;;radoslaw.skwira@tts.com.pl;www.apnsmb.pl;www.se.com;Domaniewska 42;02-672;Warszawa;Mazowieckie;poland;
1013616;Ventus Communications Sp. z o.o.;4;+48618614884;ventus@ventus.pl;;www.se.com;ul. Swoboda 12;60-391;Poznań;Wielkopolskie;poland;
1013621;Wachowiak & Syn s.c.;4;601586062;info@wachowiakisyn.pl;www.wachowiakisyn.pl;www.se.com;Grunwaldzka 165D/43;60-322;Poznań;Wielkopolskie;poland;
1013622;WASKO S.A.;4;+48501561584;j.sroka@wasko.pl;www.wasko.pl;www.se.com;ul. Berbeckiego 6;44-100;Gliwice;Slaskie;poland;
1013623;Wildfusion Group;4;+48327635000;;;www.se.com;ul. Mikołowska 31;41-400;Mysłowice;Slaskie;poland;
1013624;World IT;4;+48515648023;ryszard.oliwa@worldit.com.pl;www.worldit.com.pl;www.se.com;Światowa 24;02-229;Warszawa;Mazowieckie;poland;
1013625;Xcomp spółka z ograniczoną odpowiedzialnością sp.k.;4;+48913123482;grzegorz.swiderski@xcomp.pl;www.xcomp.pl;www.se.com;ul. Białowieska 6B;71-010;Szczecin;;poland;
1013626;Xylent sp. z o.o.;4;+48717234245;apc@xylent.pl;;www.se.com;Świeradowska 51/57/102A;50-559;Wrocław;Dolnoslaskie;poland;
1013628;Atende S.A.;4;+48222957300;kontakt@atende.pl;;www.se.com;Plac Konesera 10A,;03-736;Warszawa;Mazowieckie;poland;
1013629;BAKPOL mgr inz. Czeslaw Zablocki;4;796132823;bakpol@bakpol.com.pl;www.bakpol.com.pl;www.se.com;Ordynacka 11/17;00-364;Warszawa;Mazowieckie;poland;
1013630;Bechtle direct Polska Sp. z o o.;4;713479949;bartlomiej.szponar@bechtle.com;www.bechtle.pl;www.se.com;ul.Krakowska 29;50-424;Wrocław;;poland;
1013631;Bino Computers S. Bobek, B. Bielak, S. Bara S.J.;4;+48122601103;biuro@bino.com.pl;https://bino.pl;www.se.com;Wrząsowice 182;32-040;Świątniki Górne;Malopolskie;poland;
1013633;BRASCO INTEGRATOR SP. Z O.O. SP.K.;4;+48327756846;brasco@brasco.com.pl;www.brasco.com.pl;www.se.com;Zaolziańska 11;41-800;Zabrze;Slaskie;poland;
1013634;Business Power Sp. z o.o.;4;+48695370452;marcin.karolak@businesspower.com.pl;;www.se.com;ul. Transportowców 11;02-858;Warszawa;Mazowieckie;poland;
1013635;ADESCO Sp. z o. o.;4;+48723003403;tomasz.pielat@adesco.pl;;www.se.com;Mełgiewska 11 lok. 35;20-209;Lublin;Lubelskie;poland;
1013636;Centrum Informatyki ZETO SA;4;+48857483200;zeto@zeto.bialystok.pl;www.zeto.bialystok.pl;www.se.com;Skorupska 9;15-048;Białystok;Podlaskie;poland;
1013637;CEZAR Cezary Machnio i Piotr Gębka Sp. z o.o.;4;+483600021;przetargi@cezarkomputery.pl;;www.se.com;Wolność 8, lok. 4;26-600;Radom;Mazowieckie;poland;
1013638;Cezar Sp. z o.o.;4;+48228872160;c.felus@cezar.pl;cezar.pl;www.se.com;Aspekt 42;01-904;Warszawa;Mazowieckie;poland;
1013639;Clarifity Sp. z o.o. sp.k.;4;+48613072758;biuro@clarifity.pl;www.clarifity.pl;www.se.com;Św. Marcin 29/8;61-806;Poznań;Wielkopolskie;poland;
1013640;Cloud Power Sp.z o.o.;4;+48504113750;pawel.winek@cloud-power.pl;;www.se.com;Żegańska 1;04-713;Warszawa;Mazowieckie;poland;
1013641;Cocon Systemy Komputerowe Sp. z o.o. Sp. k.;4;+48665455055;szymon.zwolinski@cocon.pl;www.cocon.pl;www.se.com;ul. Dworcowa 10a;46-300;Olesno;Opolskie;poland;
1013642;Computer Service Support Beskidy Sp. z o.o.;4;+48601525258;mszamborski@cssbeskidy.pl;www.cssbeskidy.pl;www.se.com;ul Filarowa 47;43-300;Bielsko-Biała;Slaskie;poland;
1013643;CPD System Sp. z o.o.;4;+48505595119;j.banowski@unikkon.pl;;www.se.com;ul. Skorupki 13;05-220;Zielonka;Mazowieckie;poland;
1013644;CROCOM COMPUTER SYSTEMS S.C.;4;+48583450575;;www.crocom.com.pl;www.se.com;ul. G. Narutowicza 11/12;80-952;Gdańsk;Pomorskie;poland;
1013645;DATECH Systemy i Sieci Komputerowe;4;663765894;d.pozniak@datech.com.pl;www.datech.cz;www.se.com;Słodowa 24;67-200;Głogów;Dolnoslaskie;poland;
1013647;DC Serwis;4;888415666;robert.jackowski@dcserwis.eu;www.dcserwis.eu;www.se.com;Al.Jerozolimskie 123;05-831;Warszaw;Mazowieckie;poland;
1013648;DELKOM 2000 SP. Z O.O.;4;585859580;biznes@delkom.pl;;www.se.com;I wszej Brygady Pancernej Wojska Polskiego 36;84-200;Wejherowo;Pomorskie;poland;
1013651;DreamITeam sp. z o.o.;4;48513008513;michal.ruta@dreamiteam.pl;;www.se.com;Posag 7 Panien 10;02-495;Warszawa;Mazowieckie;poland;
1013652;E-Direct Cloud Solutions Sp. z o.o.;4;+48228141480;szelaznicki@edirect.pl;www.edirect.pl;www.se.com;ulśw. Jacka Odrowąża 15;03-310;Warszawa;Mazowieckie;poland;
1013653;e-Tech Jacek Sójka Sp. J.;4;+48426760034;jsojka@e-tech.eu.pl;;www.se.com;ul. Nowa 29/31;90-030;Łódź;Lodzkie;poland;
1013654;ELBIT - Jacek S. Klimaszewski;4;+48322696662;;www.elbit.com.pl;www.se.com;ul. 3 Kwietnia 21;41-253;Czeladź 3;Slaskie;poland;
1013657;Alfa Protect SC;4;+48607644406;biuro@apjg.pl;;www.se.com;Drzymały 25/8;58-500;Jelenia Góra;Dolnoslaskie;poland;
1013658;EMMA-PC Technologie Komputerowe SP.J.;4;;biuro@emma-pc.pl;www.emma-pc.pl;www.se.com;ulDomaniewska 22A;02-672;Warszawa;Mazowieckie;poland;
1013659;Eokna;4;+48570503131;eokna@outlook.com;;www.se.com;Myśliwska 5B /188;30718;Kraków;Malopolskie;poland;
1013660;ESKOM E. i S. Niklewicz Sp.j.;4;+48221005582;apc@eskom.com.pl;www.eskom.com.pl;www.se.com;ul. Puławska 45B/Piaseczno;00-138;Warszawa;Mazowieckie;poland;
1013662;Ewa i Tomasz Pawelscy Przedsiębiorstwo Prywatne s.c.;4;+48783329595;sieciownia@home.pl;;www.se.com;Makowa 22;55-093;Kiełczów;Dolnoslaskie;poland;
1013663;Exanet Sp. z o.o. Sp. k.;4;618512760;biuro@exanet.pl;www.exanet.pl;www.se.com;ul. Winogrady 70A;61-659;Poznań;Wielkopolskie;poland;
1013664;Fast IT Sp. z o.o. Sp.k.;4;426133700;sprzedaz@fast.com.pl;www.fast.com.pl;www.se.com;Brukowa 12;91-341;Lodz;Lodzkie;poland;
1013665;Fima Polska Sp. z o.o.;4;+48221005050;serwis@fimapolska.pl;www.fimapolska.pl;www.se.com;Poleczki 12;02-822;Warszawa;Mazowieckie;poland;
1013666;Forteca IT;4;577177294;krzysztof.bugno@fortecait.pl;https://fortecait.pl;www.se.com;Tuwima 58;90-004;Łódź;;poland;
1013667;Geotechnology Sp. z o. o. Spółka Komandytowa;4;792123512;apc@geotechnology.pl;https://www.geotechnology.pl/;www.se.com;Hrubieszowska 2;01-209;warszawa;Mazowieckie;poland;
1013668;ALLIGO Sp. z o.o., Sp.k.;4;+48225335150;jacek.uljanicki@alligo.pl;https://www.alligo.pl/;www.se.com;Ciołka 13 lok.10;01-445;Warsaw;Mazowieckie;poland;
1013669;Grandmetric Sp. z o.o.;4;+48616468434;info@grandmetric.com;https://www.grandmetric.com/pl/home/;www.se.com;Baśniowa 42;60-193;POZNAN;Wielkopolskie;poland;
1013670;Gravizz Management;4;;biuro@gravizz.com.pl;;www.se.com;Sępia 23;04-512;Warszawa;Mazowieckie;poland;
1013671;Hardsoft-Telekom Jarosław Kaźmierczak;4;+48616657171;piotr_j@ht.poznan.pl;www.ht.poznan.pl;www.se.com;ul.Namysłowska 17/19;60-166;Poznań;Wielkopolskie;poland;
1013672;HENWAR;4;+48228282818;biuro@henwar.pl;www.henwar.pl;www.se.com;ul.W.Perzyńskiego 20;01-883;Warszawa;Mazowieckie;poland;
1013673;IdeaConcept Jacek Hawrylczak;4;+48605830901;jacek.hawrylczak@ideaconcept.expert;www.ideaconcept.expert;www.se.com;Zacisze 5B lok. 101;65-775;Zielona Góra;Lubuskie;poland;
1013674;Indata Connect Sp.z o.o.;4;+48515166966;pk@in-data.pl;;www.se.com;Strzegomska 138;54204;Wrocław;Dolnoslaskie;poland;
1013677;INNERGO SYSTEMS SP. Z O.O.;4;+48519311426;anna.bragiel@innergo.pl;www.innergo.pl;www.se.com;Odrowąża 15;03-310;Warszawa;Mazowieckie;poland;
1013678;Integrated Solutions Sp. z o.o.;4;+48607283511;gbanasiak@i-s.com.pl;www.integratedsolutions.pl;www.se.com;Karolkowa 30;01-207;Warszawa;Mazowieckie;poland;
1013680;IQRC Polska Sp. z o.o.;4;+48222501575;jacek.janiszewski@iqrc.pl;https://iqrc.pl/;www.se.com;Al. Jana Pawla II 27;00-867;Warszawa;Mazowieckie;poland;
1013681;ITPunkt Sp. z o.o;4;327970320;biuro@itpunkt.pl;https://itpunkt.pl;www.se.com;Wandy 18A;40-322;Katowice;Slaskie;poland;
1013682;KAMSOFT S.A.;4;+48326091275;jkopel@kamsoft.pl;www.kamsoft.pl;www.se.com;ul. 1 Maja 133;40-235;Katowice;Slaskie;poland;
1013684;Komputronik Biznes Sp.zo.o;4;+48535382123;jaroslaw.bankowski@komputronik-biznes.pl;https://www.komputronikbiznes.pl/;www.se.com;ul. Wołczyńska 37, 60-003 Poznań;60-003;Poznań;Wielkopolskie;poland;
1013685;KONSULTING DORADZTWO BIZNESOWE IWONA KOBYLSKA;4;+48123751515;grzegorz@artbi.eu;https://artbi.eu/;www.se.com;ul. WALLEK - WALEWSKIEGO 17A;30-094;Kraków;Malopolskie;poland;
1013686;Krzysztof Kwiatkowski KDevel;4;579064258;kkwiatkowski@kdevel.pl;;www.se.com;Kazimierza Pułaskiego 23A;20-461;Lublin;Lubelskie;poland;
1013687;KTK TECH SP. Z O.O.;4;+48531777189;biuro@ktktech.pl;;www.se.com;Odlewnicza 7;03-231;Warszawa;Mazowieckie;poland;
1013688;LOGON S.A.;4;+48523260000;justyna.rakoczy@logon.pl;www.logon.pl;www.se.com;ul. Piotrowskiego 7A;85-098;Bydgoszcz;;poland;
1013689;MA ROBOMATIK Mirosław Adamczuk;4;713485121;amirek@robomatik.com.pl;robomatik.com;www.se.com;ulMydlana 1;51-502;Wrocław;Dolnoslaskie;poland;
1013690;Alterkom sp. z o.o;4;126540685;krzysztof.wojarski@alterkom.pl;www.alterkom.pl;www.se.com;ul.Borkowska 25b/U2;30-438;Kraków;Malopolskie;poland;
1013692;Marktronic Computers s.c.;4;+48602457111;konsultant01@marktronic.pl;;www.se.com;ul. Piłsudskiego 13/1;26-600;Radom;Mazowieckie;poland;
1013693;Maxcon S.C.;4;+48(58)3440415;maxcon@maxcon.pl;https://www.maxcon.pl;www.se.com;Zbyszka z Bogdańca 1;80-419;Gdańsk;Pomorskie;poland;
1013695;Microsecond S.C.;4;;sklep@msec.pl;www.msec.pl;www.se.com;Mostowa 1/3;31-061;Krakow;Malopolskie;poland;
1013696;Mikrob S.A.;4;+48627309610;info@mikrob.pl;www.mikrob.pl;www.se.com;Przemysłowa 7;63-500;Ostrzeszów;Wielkopolskie;poland;
1013697;Mikron Granatowski Macioszek sp.j.;4;510129700;jacek@mik.pl;www.mik.pl;www.se.com;ul. Kropidły 1/8;45-092;Opole;Opolskie;poland;
1013698;Milestone Dom Wdrożeniowy Sp. z o.o.;4;;kontakt@milestonedw.pl;www.milestonedw.pl;www.se.com;ul. Tęczowa 13;53-601;Wrocław;Dolnoslaskie;poland;
1013699;MK SYSTEM;4;126561144;biuro@mksystem.eu;mksystem.info;www.se.com;ulDekerta 2/17;30-703;Kraków;Malopolskie;poland;
1013700;MX Solution Sp. z o.o.;4;+48713474011;andrzek.berntek@mxsolution.pl;;www.se.com;Al. Poprzeczna 82;51-167;Wrocław;Dolnoslaskie;poland;
1013701;AODC SP. Z O.O.;4;;filipiak@aodc.pl;www.aodc.pl;www.se.com;ZawiÅ‚a 65L;30-390;Kraków;Malopolskie;poland;
1013702;Net-o-logy Sp. z o.o.;4;;andrzej.lodziana@netology.com.pl;www.netology.pl;www.se.com;Graniczna 29;;Katowice;Slaskie;poland;
1013703;NETZ Sp. z o.o.;4;+48663300353;handlowy@netz.pl;netz.pl;www.se.com;Nad Stawem 7;80-454;Gdansk;Pomorskie;poland;
1013704;NEWIND Sp. z o.o.;4;+48668312782;adam.mlynarczyk@newind.pl;;www.se.com;ul. Duńska 11;54-427;Wrocław;Dolnoslaskie;poland;
1013705;Ngroup Sp. z o.o.;4;;marcin.sloma@ngroup.eu;;www.se.com;Al. Jana Pawła II 61C lok. 304;01-031;Warszawa;Mazowieckie;poland;
1013707;Nowe Technologie Tranzystorowe;4;+48502029255;ntt@home.pl;ntt.home.pl;www.se.com;Rembielińskiego 3/12;09-400;Płock;Mazowieckie;poland;
1013708;NTI Polska s.c.;4;535366042;ustanczyk@ntipolska.pl;www.ntipolska.pl;www.se.com;ul. Perłowa 2/2 72-010;72-010;Police;;poland;
1013709;OLPRINT Sp. z o.o.;4;+48717963030;sprzedaz@olprint.com.pl;www.olprint.com.pl;www.se.com;ul. Krakowska 82;50-427;Wrocław;Dolnoslaskie;poland;
1013710;ONE SYSTEM SP. Z O. O.;4;+48222441394;piotr.trzeciak@onesystem.pl;www.onesystem.pl;www.se.com;Wspólna;00-684;WARSZAWA;Mazowieckie;poland;
1013711;OPTeam S.A.;4;+48178672156;mchochon@opteam.pl;www.opteam.pl;www.se.com;Tajęcina 113/ Jasionka;36-002;Rzeszów;Podkarpackie;poland;
1013712;APN Promise S.A.;4;+48223551600;radoslaw.skwira@promise.pl;www.promise.com.pl;www.se.com;Domaniewska 44a;02-672;Warszawa;Mazowieckie;poland;
1013713;OPTIMA SERWIS Zieliński Sp. k.;4;510126677;nikodem@optimaserwis.pl;www.optimaserwis.pl;www.se.com;Aluzyjna 28;03-149;Warszawa;Mazowieckie;poland;
1013714;P.H.U."KOMTECH-BIS" Katarzyna Zięba;4;606-216-365;komtechbis@gmail.com;www.komtechbis.pl;www.se.com;ul. Sokola 4;26-110;Skarżysko-Kamienna;;poland;
1013715;PRETOR Sp. z o.o.;4;+48583033133;pretor@pretor.pl;www.pretor.com.pl;www.se.com;ul. Rakoczego 31;80-169;Gdańsk;Pomorskie;poland;
1013717;Przedsiębiorstwo Informatyczne Unisol;4;601777319;biuro@unisol.pl;www.unisol.pl;www.se.com;Strzeszynska 31;60-479;Poznan;Wielkopolskie;poland;
1013719;Q4Net Sp. z o.o;4;+48514601060;waldemar.lignarski@q4net.pl;www.q4net.pl;www.se.com;Al. Karkonoska 59;53-015;Wroclaw;Dolnoslaskie;poland;
1013720;QUMAK S.A.;4;+48601968837;konrad.cieslak@qumak.pl;;www.se.com;ul. Kobierzyńska 2;30-402;Kraków;Malopolskie;poland;
1013721;RESET-PC Sp. J;4;+48815320425;;www.reset-pc.com.pl;www.se.com;ul. Ochotnicza 6;20-012;Lublin;Lubelskie;poland;
1013722;SI4IT Sp. z o.o.;4;+48601866860;sebastian.jelinski@si4it.pl;;www.se.com;Kutnowska 24A;53-135;Wrocław;Dolnoslaskie;poland;
